actor_id,type,name,is_part_of,datasource_id
DK STN,city,Stigsnæs,DK,UNLOCODE:2022-1
ES LUI,city,Luceni,ES-Z,UNLOCODE:2022-1
JP IKN,city,Ikina,JP-38,UNLOCODE:2022-1
CA EKF,city,Elkford,CA-BC,UNLOCODE:2022-1
ZA ERM,city,Ermelo,ZA-MP,UNLOCODE:2022-1
CO OTU,city,Otu,CO-ANT,UNLOCODE:2022-1
FR FEM,city,Faverolles-et-Coëmy,FR-51,UNLOCODE:2022-1
DE DIC,city,Dickel,DE-NI,UNLOCODE:2022-1
US NNS,city,Newport News,US-VA,UNLOCODE:2022-1
US NB7,city,Newburg,US-MD,UNLOCODE:2022-1
AU GCE,city,Gloucester,AU-NSW,UNLOCODE:2022-1
FR ZZC,city,Bonzac,FR-33,UNLOCODE:2022-1
IT FFT,city,Francavilla Fontana,IT-BR,UNLOCODE:2022-1
SE KYR,city,Kyrkebyn,SE-S,UNLOCODE:2022-1
PT VDP,city,Vila do Porto,PT-20,UNLOCODE:2022-1
CN XIJ,city,Xijiang,CN-GX,UNLOCODE:2022-1
IT PA3,city,Borgetto,IT-PA,UNLOCODE:2022-1
ID CID,city,Cibubur,ID-JB,UNLOCODE:2022-1
JP SOK,city,Soka,JP-11,UNLOCODE:2022-1
US PE9,city,Painter,US-VA,UNLOCODE:2022-1
FR PBM,city,Saint-Philbert-en-Mauges,FR-49,UNLOCODE:2022-1
CZ MZ4,city,Kuncice Pod Ondrejnikem,CZ,UNLOCODE:2022-1
US 4MH,city,Marblehead,US-IL,UNLOCODE:2022-1
US 5DP,city,Deer Park,US-LA,UNLOCODE:2022-1
IT OPL,city,Ospedaletto Lodigiano,IT-LO,UNLOCODE:2022-1
AU SUM,city,Summertown,AU-SA,UNLOCODE:2022-1
FR NOB,city,Montérolier,FR-76,UNLOCODE:2022-1
FR TOF,city,Toufflers,FR-59,UNLOCODE:2022-1
ZA RDH,city,Redhouse,ZA-EC,UNLOCODE:2022-1
US QCI,city,Chisholm,US-MN,UNLOCODE:2022-1
DE SIG,city,Siegburg,DE-NW,UNLOCODE:2022-1
US CRY,city,Careywood,US-ID,UNLOCODE:2022-1
DE MKO,city,Mehring (Altötting),DE-BY,UNLOCODE:2022-1
IT SXM,city,San Martino sulla Marrucina,IT-CH,UNLOCODE:2022-1
SE MLE,city,Mölle,SE-M,UNLOCODE:2022-1
DE M3S,city,Muhlenfliess,DE-BB,UNLOCODE:2022-1
FR BPE,city,Baupte,FR-50,UNLOCODE:2022-1
GB SPR,city,Sparkford,GB-SOM,UNLOCODE:2022-1
US BK7,city,Brockport,US-PA,UNLOCODE:2022-1
MY NII,city,Nilai,MY-05,UNLOCODE:2022-1
ZA ZDE,city,Langlaagte,ZA,UNLOCODE:2022-1
IT ZCC,city,Zeccone,IT,UNLOCODE:2022-1
FR QFY,city,Quincampoix-Fleuzy,FR-60,UNLOCODE:2022-1
SE VXT,city,Våxtorp,SE-N,UNLOCODE:2022-1
ET DEM,city,Dembidollo,ET,UNLOCODE:2022-1
NL LRP,city,Lierop,NL-NB,UNLOCODE:2022-1
BE HTV,city,Houtvenne,BE-VAN,UNLOCODE:2022-1
FR XDI,city,Diou,FR-03,UNLOCODE:2022-1
SK PAP,city,Papradno,SK-TC,UNLOCODE:2022-1
BR VMD,city,Vera Mendes,BR-PI,UNLOCODE:2022-1
DE HRX,city,Hallig,DE-SH,UNLOCODE:2022-1
BR MJI,city,Mucajaí,BR-RR,UNLOCODE:2022-1
HU RSP,city,Sárospatak,HU,UNLOCODE:2022-1
GB CRO,city,Croydon,GB-CRY,UNLOCODE:2022-1
GB BOY,city,Botley,GB-HAM,UNLOCODE:2022-1
CA RSE,city,Rosemont,CA-AB,UNLOCODE:2022-1
US GXJ,city,Langdon,US-NH,UNLOCODE:2022-1
DE SBU,city,Masburg,DE-RP,UNLOCODE:2022-1
CN NWA,city,Nawan,CN-GX,UNLOCODE:2022-1
ET DAD,city,Dolo Odo,ET-SO,UNLOCODE:2022-1
IT ZHA,city,Casorate Sempione,IT-VA,UNLOCODE:2022-1
DE DAZ,city,Daufenbach,DE-RP,UNLOCODE:2022-1
US GAZ,city,Gratz,US-PA,UNLOCODE:2022-1
FR VEY,city,Clairvaux-d'Aveyron,FR-12,UNLOCODE:2022-1
TN ARI,city,Ariana,TN-11,UNLOCODE:2022-1
PT AVO,city,Avidos,PT-03,UNLOCODE:2022-1
CZ DBV,city,Dolní Becva,CZ,UNLOCODE:2022-1
ES SGC,city,Santiago de Cartes,ES-S,UNLOCODE:2022-1
US LGW,city,Longwood,US-FL,UNLOCODE:2022-1
UA OKI,city,Orikhiv,UA-23,UNLOCODE:2022-1
AM BRD,city,Berd,AM,UNLOCODE:2022-1
DE MMJ,city,Memmelsdorf,DE-BY,UNLOCODE:2022-1
LK MAH,city,Maharagama,LK-1,UNLOCODE:2022-1
ES PUT,city,Pulgar,ES-TO,UNLOCODE:2022-1
CA SCT,city,Sainte-Catherine,CA-QC,UNLOCODE:2022-1
FR ELU,city,Pélussin,FR-42,UNLOCODE:2022-1
FR SOU,city,Soultz-Haut-Rhin,FR-68,UNLOCODE:2022-1
FR MV7,city,Montlivault,FR-41,UNLOCODE:2022-1
CO QUO,city,Quindio,CO-SAN,UNLOCODE:2022-1
IT LAM,city,La Morra,IT-CN,UNLOCODE:2022-1
FR QAC,city,Créances,FR-50,UNLOCODE:2022-1
IN CNR,city,Coonoor,IN-TN,UNLOCODE:2022-1
NO BNN,city,Brønnøysund,NO-18,UNLOCODE:2022-1
DE BEW,city,Berka/Werra,DE-TH,UNLOCODE:2022-1
CH LAL,city,Lalden,CH-VS,UNLOCODE:2022-1
IN DEL,city,Delhi,IN-DL,UNLOCODE:2022-1
KI TBF,city,Tabiteuea North,KI,UNLOCODE:2022-1
EE KKS,city,Kassari Sadam,EE-39,UNLOCODE:2022-1
DE BGX,city,Burg,DE-ST,UNLOCODE:2022-1
JP SUH,city,"Sumoto, Hyogo",JP-28,UNLOCODE:2022-1
NO FRT,city,Frosta,NO,UNLOCODE:2022-1
IT BLU,city,Bagni di Lucca,IT-LU,UNLOCODE:2022-1
BR JOA,city,Joselândia,BR-MA,UNLOCODE:2022-1
FR CD3,city,Caupenne-d'Armagnac,FR-32,UNLOCODE:2022-1
IT BER,city,Berlingo,IT-BS,UNLOCODE:2022-1
FR VTS,city,Vitry-le-François,FR-51,UNLOCODE:2022-1
VE CBL,city,Ciudad Bolívar,VE-F,UNLOCODE:2022-1
FR PU6,city,Estreux,FR-59,UNLOCODE:2022-1
ZA SKR,city,Shaka's Rock,ZA-FS,UNLOCODE:2022-1
AU HSD,city,Hillside,AU-VIC,UNLOCODE:2022-1
DE 252,city,Brebel,DE-SH,UNLOCODE:2022-1
JP WNI,city,Waniura,JP-42,UNLOCODE:2022-1
GB B8T,city,Branston,GB-LIN,UNLOCODE:2022-1
DE RTJ,city,Reichartshausen,DE-BW,UNLOCODE:2022-1
CA LVL,city,Loretteville,CA-QC,UNLOCODE:2022-1
PT OUR,city,Ourém,PT-14,UNLOCODE:2022-1
DE BIA,city,Birkenau,DE-HE,UNLOCODE:2022-1
PL KNK,city,Koneck,PL-04,UNLOCODE:2022-1
ES ELO,city,Castrelo,ES-PO,UNLOCODE:2022-1
IT COK,city,Comabbio,IT-VA,UNLOCODE:2022-1
IT ZTK,city,Serre di Rapolano,IT-SI,UNLOCODE:2022-1
NL TZA,city,'t Zand,NL,UNLOCODE:2022-1
UA IZM,city,Izmail,UA-51,UNLOCODE:2022-1
PG BAA,city,Bialla,PG,UNLOCODE:2022-1
CL ARI,city,Arica,CL-AP,UNLOCODE:2022-1
DE GKN,city,Gallin-Kuppentin,DE-MV,UNLOCODE:2022-1
US MVI,city,Millville,US-RI,UNLOCODE:2022-1
RO DCU,city,Dascalu,RO-B,UNLOCODE:2022-1
FR ZTK,city,Katzenthal,FR-68,UNLOCODE:2022-1
AT OWD,city,Oberwaltersdorf,AT,UNLOCODE:2022-1
US TSG,city,Tanacross,US-AK,UNLOCODE:2022-1
DK SN7,city,Stensved,DK-85,UNLOCODE:2022-1
ID ICU,city,Cepu,ID-JT,UNLOCODE:2022-1
FR CCW,city,Clans,FR-06,UNLOCODE:2022-1
IT EEE,city,Alberese,IT-GR,UNLOCODE:2022-1
DE BAZ,city,Bannewitz,DE-SN,UNLOCODE:2022-1
HU BZE,city,Berzence,HU,UNLOCODE:2022-1
GT SCV,city,San Cristóbal Verapaz,GT-16,UNLOCODE:2022-1
US ZA3,city,Bay Point,US-CA,UNLOCODE:2022-1
CZ SNB,city,Skuhrov nad Belou,CZ,UNLOCODE:2022-1
DE TER,city,Osterwald,DE-NI,UNLOCODE:2022-1
ZA GHN,city,Greenhaven,ZA-WC,UNLOCODE:2022-1
US DPA,city,Deerpark,US-FL,UNLOCODE:2022-1
US 4S4,city,Princeton,US-SC,UNLOCODE:2022-1
US LL7,city,Lake Linden,US-MI,UNLOCODE:2022-1
SE SKZ,city,Skene,SE-O,UNLOCODE:2022-1
ES PLP,city,Polop,ES-A,UNLOCODE:2022-1
TR PLP,city,Poliport,TR-41,UNLOCODE:2022-1
SI SBA,city,Slovenska Bistrica,SI,UNLOCODE:2022-1
US H5B,city,Horseshoe Bay,US-TX,UNLOCODE:2022-1
US W82,city,Alta,US-IA,UNLOCODE:2022-1
GB JAR,city,Jarrow,GB-STY,UNLOCODE:2022-1
FR EUZ,city,Fourqueux,FR-78,UNLOCODE:2022-1
BR AAV,city,Ariranha do Ivaí,BR-PR,UNLOCODE:2022-1
US PTE,city,Portage,US-MI,UNLOCODE:2022-1
CR ABA,city,Abangaritos,CR-P,UNLOCODE:2022-1
IT GNN,city,Gerenzano,IT,UNLOCODE:2022-1
NO SOF,city,Sørfold,NO-18,UNLOCODE:2022-1
FR PTV,city,Pontavert,FR-02,UNLOCODE:2022-1
US ILU,city,Buda,US-IL,UNLOCODE:2022-1
GB LTF,city,Langtoft,GB-LIN,UNLOCODE:2022-1
US HA2,city,Hampden,US-ME,UNLOCODE:2022-1
US PL5,city,Liberty,US-PA,UNLOCODE:2022-1
ES TBI,city,Tibi,ES-A,UNLOCODE:2022-1
FR AES,city,Lambersart,FR-59,UNLOCODE:2022-1
CA MCH,city,Monarch,CA-AB,UNLOCODE:2022-1
NL DPH,city,Diepenheim,NL-OV,UNLOCODE:2022-1
KZ ZAA,city,Chimkent,KZ,UNLOCODE:2022-1
IT OAG,city,Polinago,IT-MO,UNLOCODE:2022-1
FR WFY,city,Fussey,FR-21,UNLOCODE:2022-1
TR OSZ,city,Osmangazi,TR-16,UNLOCODE:2022-1
VE CMR,city,Puerto Cumarebo,VE-I,UNLOCODE:2022-1
US TLZ,city,Stilwell,US-KS,UNLOCODE:2022-1
US WNM,city,Weston Mills,US-NY,UNLOCODE:2022-1
ES DYN,city,Daya Nueva,ES-A,UNLOCODE:2022-1
JP CXZ,city,Kasama,JP-08,UNLOCODE:2022-1
IT BDN,city,Biadene,IT-TV,UNLOCODE:2022-1
ES OGV,city,Orgiva,ES-GR,UNLOCODE:2022-1
PE CIX,city,Chiclayo,PE,UNLOCODE:2022-1
PH PAT,city,Pateros,PH-00,UNLOCODE:2022-1
DE 8B2,city,Boitzenburg (Boitzenburger Land),DE-BB,UNLOCODE:2022-1
LV CIM,city,Cimdenieki,LV,UNLOCODE:2022-1
ID RAN,city,Rancaekek,ID-JB,UNLOCODE:2022-1
DK SKV,city,Skive,DK,UNLOCODE:2022-1
FR U5S,city,Lécluse,FR-59,UNLOCODE:2022-1
US CGO,city,Chittenango,US-NY,UNLOCODE:2022-1
FR ML6,city,Mailly,FR-71,UNLOCODE:2022-1
BR BAS,city,Barreirinhas,BR-MA,UNLOCODE:2022-1
FR USU,city,Vulaines-sur-Seine,FR-77,UNLOCODE:2022-1
DE 2AH,city,Altenbuch,DE-BY,UNLOCODE:2022-1
SV ABP,city,San Bartolome Perulapia,SV-CU,UNLOCODE:2022-1
DE RAU,city,Raunheim,DE-HE,UNLOCODE:2022-1
DE HRM,city,Hörnum/Sylt,DE-SH,UNLOCODE:2022-1
BR CBA,city,Cuiabá,BR-MT,UNLOCODE:2022-1
GB SHE,city,Sheffield,GB-SHF,UNLOCODE:2022-1
BR LWN,city,Presidente Lucena,BR-RS,UNLOCODE:2022-1
NO OLR,city,Oldervik,NO,UNLOCODE:2022-1
NL ZTM,city,Zoetermeer,NL,UNLOCODE:2022-1
DE ZBP,city,Messingen,DE-NI,UNLOCODE:2022-1
FR CKT,city,Cruet,FR-73,UNLOCODE:2022-1
ZA ZAA,city,Kayalami,ZA-FS,UNLOCODE:2022-1
CL RMO,city,Paso Río Mosco/O'Higgins,CL-AI,UNLOCODE:2022-1
PG BIJ,city,Biliau,PG,UNLOCODE:2022-1
FI YLK,city,Ylikiiminki,FI-14,UNLOCODE:2022-1
DE KHC,city,Kirchheim Unter Teck,DE-BW,UNLOCODE:2022-1
GB ATC,city,Attercliffe,GB-SHF,UNLOCODE:2022-1
CA DNM,city,Dunmore,CA-AB,UNLOCODE:2022-1
ES QQQ,city,Molina de Aragon,ES-GU,UNLOCODE:2022-1
AO PGI,city,Chitato,AO,UNLOCODE:2022-1
CZ LKV,city,Ludkovice,CZ,UNLOCODE:2022-1
FR LXE,city,Lisses,FR-91,UNLOCODE:2022-1
BZ CZH,city,Corozal,BZ,UNLOCODE:2022-1
IT LZZ,city,Lezzeno,IT-CO,UNLOCODE:2022-1
US LPQ,city,Lake Park,US-FL,UNLOCODE:2022-1
RU ABA,city,Abakan,RU,UNLOCODE:2022-1
NL OCC,city,Ochten,NL,UNLOCODE:2022-1
IT VSN,city,Villasanta,IT,UNLOCODE:2022-1
AT EHR,city,Ehrenhausen,AT,UNLOCODE:2022-1
HU BCE,city,Bölcske,HU-TO,UNLOCODE:2022-1
IT URS,city,Urbisaglia,IT-MC,UNLOCODE:2022-1
FR EYZ,city,Eyrein,FR-19,UNLOCODE:2022-1
CZ VOS,city,Velký Osek,CZ,UNLOCODE:2022-1
BR SDC,city,Seropédica,BR-RJ,UNLOCODE:2022-1
LB BEY,city,Beirut,LB-BA,UNLOCODE:2022-1
GB IVS,city,Saint Ives,GB-CON,UNLOCODE:2022-1
AZ YAL,city,Yalama,AZ,UNLOCODE:2022-1
US FGF,city,Concord,US-VA,UNLOCODE:2022-1
CH VEN,city,Vendlincourt,CH-JU,UNLOCODE:2022-1
BE MND,city,Molenstede,BE-VBR,UNLOCODE:2022-1
JM TR9,city,Trelawny,JM-07,UNLOCODE:2022-1
EE KNP,city,Kanepi,EE,UNLOCODE:2022-1
DE FAB,city,Fallersleben,DE-NI,UNLOCODE:2022-1
CH SBC,city,Schönenbuch,CH-BL,UNLOCODE:2022-1
NL TOL,city,Tolbert,NL-GR,UNLOCODE:2022-1
MT DIS,city,Malta Freeport Distripark,MT-05,UNLOCODE:2022-1
CA MIB,city,Mission,CA-BC,UNLOCODE:2022-1
IT SEO,city,Sepino,IT,UNLOCODE:2022-1
CL LCI,city,La Cisterna,CL-RM,UNLOCODE:2022-1
US IAP,city,Island Park,US-NY,UNLOCODE:2022-1
US HP5,city,Hope,US-TX,UNLOCODE:2022-1
US TPN,city,Stapleton,US-NE,UNLOCODE:2022-1
NL LTO,city,Lithoijen,NL-NB,UNLOCODE:2022-1
PL RUI,city,Rumia,PL-22,UNLOCODE:2022-1
FR V8R,city,Orry-la-Ville,FR-60,UNLOCODE:2022-1
BR SLG,city,São Ludgero,BR-SC,UNLOCODE:2022-1
US SZL,city,Warrensburg,US-MO,UNLOCODE:2022-1
RU LUG,city,Lugovoye,RU-TOM,UNLOCODE:2022-1
FR BQQ,city,Bron,FR-69,UNLOCODE:2022-1
NL VEL,city,Velsen,NL,UNLOCODE:2022-1
DE MNR,city,Münnerstadt,DE-BY,UNLOCODE:2022-1
US PDY,city,Pittsford,US-NY,UNLOCODE:2022-1
DE WU3,city,Wuppertal-Cronenberg,DE-NW,UNLOCODE:2022-1
AU CNC,city,Coconut Island,AU-QLD,UNLOCODE:2022-1
KR TSN,city,Daesan/Seosan,KR-44,UNLOCODE:2022-1
CZ DMZ,city,Domazelice,CZ-71,UNLOCODE:2022-1
DE 82V,city,Dieblich,DE-RP,UNLOCODE:2022-1
DE OCP,city,Ostercappeln,DE-NI,UNLOCODE:2022-1
PA MNP,city,Las Minas,PA-6,UNLOCODE:2022-1
CH ELG,city,Engelburg,CH-SG,UNLOCODE:2022-1
ES FFF,city,Cifuentes,ES-GU,UNLOCODE:2022-1
CH NHF,city,Neuenhof,CH-AG,UNLOCODE:2022-1
FR G3U,city,Gournay-Loizé,FR-79,UNLOCODE:2022-1
IT CC5,city,Cappella Cantone,IT-CR,UNLOCODE:2022-1
SI P92,city,Podcetrtek,SI-092,UNLOCODE:2022-1
US QMR,city,Montrose,US-PA,UNLOCODE:2022-1
LV TVT,city,Tervete,LV-041,UNLOCODE:2022-1
CO TUN,city,Tunja,CO-BOY,UNLOCODE:2022-1
IT BRU,city,Brunello,IT-VA,UNLOCODE:2022-1
IN CJI,city,IG3I SEZ/Kancheepuram,IN-TN,UNLOCODE:2022-1
DE AKN,city,Blankensee,DE-BB,UNLOCODE:2022-1
GB WSM,city,Weston-Super-Mare,GB-NSM,UNLOCODE:2022-1
IL DAK,city,Daliyat Al Karmel,IL-HA,UNLOCODE:2022-1
US MM5,city,Milltown,US-WI,UNLOCODE:2022-1
FR UVH,city,Saint-Sylvestre,FR-87,UNLOCODE:2022-1
CZ KRL,city,Kralovec,CZ,UNLOCODE:2022-1
ES SLB,city,Sanlucar de la Barrameda,ES-CA,UNLOCODE:2022-1
CA BRE,city,Brechin,CA-ON,UNLOCODE:2022-1
US TIQ,city,Tillery,US-NC,UNLOCODE:2022-1
US LKA,city,Lake Alfred,US-FL,UNLOCODE:2022-1
CN TGX,city,Tangxi,CN-GD,UNLOCODE:2022-1
US TZO,city,Acton,US-TX,UNLOCODE:2022-1
DE HSR,city,Hergensweiler,DE-BY,UNLOCODE:2022-1
DE SAC,city,Sachsen bei Ansbach,DE-BY,UNLOCODE:2022-1
IT CM7,city,Cembra,IT-TN,UNLOCODE:2022-1
PG CGC,city,Cape Gloucester,PG,UNLOCODE:2022-1
ES FUC,city,Fuentes Andalucia,ES-SE,UNLOCODE:2022-1
MX EZE,city,Ezequiel Montes,MX-QUE,UNLOCODE:2022-1
DZ QMW,city,Mohammadia,DZ-29,UNLOCODE:2022-1
US MN9,city,Milan,US-NM,UNLOCODE:2022-1
ID RGT,city,"Rengat, Sumatra",ID,UNLOCODE:2022-1
IL GRO,city,Grofit,IL-D,UNLOCODE:2022-1
FI TRJ,city,Tervajoki,FI-12,UNLOCODE:2022-1
JP HAE,city,Haenohama,JP-46,UNLOCODE:2022-1
US QUT,city,Quintana,US-TX,UNLOCODE:2022-1
GB CHR,city,Chorley,GB-LAN,UNLOCODE:2022-1
AT THM,city,Thalheim,AT-6,UNLOCODE:2022-1
ML KOR,city,Korouma,ML,UNLOCODE:2022-1
CZ VLB,city,Vselibice,CZ,UNLOCODE:2022-1
FR UY9,city,Sussey,FR-21,UNLOCODE:2022-1
US YB9,city,Asbury,US-MO,UNLOCODE:2022-1
FR RVI,city,Reuville,FR-76,UNLOCODE:2022-1
SK POV,city,Presov,SK,UNLOCODE:2022-1
FR BQP,city,Bruère-Allichamps,FR-18,UNLOCODE:2022-1
US VMA,city,Man,US-WV,UNLOCODE:2022-1
FR PUV,city,Poulainville,FR-80,UNLOCODE:2022-1
DE RZD,city,Ribnitz-Damgarten,DE-MV,UNLOCODE:2022-1
MX GSV,city,Guasave,MX-SIN,UNLOCODE:2022-1
IE BCL,city,Ballycollin,IE-D,UNLOCODE:2022-1
DE TCH,city,Toepchin,DE-BE,UNLOCODE:2022-1
MY KUN,city,"Kunak, Sabah",MY,UNLOCODE:2022-1
CH RGT,city,Rougemont,CH-VD,UNLOCODE:2022-1
DE 4BP,city,Bischheim (Haselbachtal),DE-SN,UNLOCODE:2022-1
GB LNE,city,Lyne,GB-SRY,UNLOCODE:2022-1
FR BEU,city,Beaupréau,FR-49,UNLOCODE:2022-1
DE WLV,city,Welver,DE-NW,UNLOCODE:2022-1
DE PSF,city,Possendorf,DE-SN,UNLOCODE:2022-1
GB FNH,city,"Fishnish, Isle of Mull",GB-AGB,UNLOCODE:2022-1
US COT,city,Cotulla,US-TX,UNLOCODE:2022-1
FR BDS,city,Berteaucourt-les-Dames,FR-80,UNLOCODE:2022-1
FR KPL,city,Saint-André-de-Lidon,FR-17,UNLOCODE:2022-1
GB CMS,city,"Cumbrae Slip, Great Cumbrae",GB-NAY,UNLOCODE:2022-1
US LMI,city,La Mirada,US-CA,UNLOCODE:2022-1
CO PDA,city,Inírida,CO-GUA,UNLOCODE:2022-1
DE LOH,city,Lohmar,DE-NW,UNLOCODE:2022-1
DE GRE,city,Greetsiel,DE-NI,UNLOCODE:2022-1
BR RIZ,city,Riozinho,BR-RS,UNLOCODE:2022-1
CH MRS,city,Marsens,CH-FR,UNLOCODE:2022-1
MY BDV,city,"Bandau, Sabah",MY,UNLOCODE:2022-1
US GXW,city,Galloway,US-NJ,UNLOCODE:2022-1
NO BRY,city,Bryne,NO-11,UNLOCODE:2022-1
IT ZJD,city,Navole,IT,UNLOCODE:2022-1
HR BKC,city,Bedekovcina,HR-02,UNLOCODE:2022-1
US NBS,city,North Brunswick,US-NJ,UNLOCODE:2022-1
IT MM8,city,Montescaglioso,IT-MT,UNLOCODE:2022-1
IT FTT,city,Fratte Rosa,IT-PU,UNLOCODE:2022-1
FR TXM,city,Mulcent,FR-78,UNLOCODE:2022-1
CN GLI,city,Guangli,CN-GD,UNLOCODE:2022-1
FR LM3,city,Saint-Langis-lès-Mortagne,FR-61,UNLOCODE:2022-1
IR BUZ,city,Bushehr,IR-18,UNLOCODE:2022-1
JP IIN,city,Nishinoomote,JP-46,UNLOCODE:2022-1
GB BQQ,city,Bickington,GB,UNLOCODE:2022-1
FR PSZ,city,Saint-Priest-en-Jarez,FR-42,UNLOCODE:2022-1
CH BXO,city,Buochs,CH-NW,UNLOCODE:2022-1
PH LIP,city,Lipa,PH-BTG,UNLOCODE:2022-1
ES PNS,city,Puenteareas,ES-PO,UNLOCODE:2022-1
DK ORE,city,"Orehoved, Falster",DK,UNLOCODE:2022-1
US PYS,city,Perryopolis,US-PA,UNLOCODE:2022-1
US PHM,city,Prospect Harbor,US-ME,UNLOCODE:2022-1
CZ BR8,city,Brezolupy,CZ,UNLOCODE:2022-1
PL SIN,city,Sitkówka-Nowiny,PL,UNLOCODE:2022-1
GB HDT,city,Horndon on the Hill,GB-ESS,UNLOCODE:2022-1
FR RDX,city,Saint-Perdoux,FR-24,UNLOCODE:2022-1
CH ESM,city,Escholzmatt,CH-LU,UNLOCODE:2022-1
FR RDB,city,Savonnières-devant-Bar,FR-55,UNLOCODE:2022-1
IT IMQ,city,Montecatini Val di Cecina,IT-PI,UNLOCODE:2022-1
AU WBG,city,Wybong,AU-NSW,UNLOCODE:2022-1
IN SHW,city,Sendhwa,IN-MP,UNLOCODE:2022-1
BR MAZ,city,Monte Aprazível,BR-SP,UNLOCODE:2022-1
DE EIH,city,Eimbeckhausen,DE-NI,UNLOCODE:2022-1
CZ KRY,city,Kryry,CZ,UNLOCODE:2022-1
US EOT,city,Edmonston,US-MD,UNLOCODE:2022-1
GB RHB,city,"Rhubodach, Isle of Bute",GB-AGB,UNLOCODE:2022-1
IE GRH,city,Grenagh,IE-CO,UNLOCODE:2022-1
FR AXP,city,Aix-Villemaur-Palis,FR-10,UNLOCODE:2022-1
BR IHS,city,Inhumas,BR-GO,UNLOCODE:2022-1
DE OGU,city,Obergurig,DE-SN,UNLOCODE:2022-1
BO PAT,city,Patacamaya,BO-L,UNLOCODE:2022-1
DE GRU,city,Grünberg,DE-HE,UNLOCODE:2022-1
US ZTK,city,Winnetka,US-IL,UNLOCODE:2022-1
US FOQ,city,Flourtown,US-PA,UNLOCODE:2022-1
FR ZSD,city,Coussay-les-Bois,FR-86,UNLOCODE:2022-1
US M9U,city,Murphysboro,US-IL,UNLOCODE:2022-1
BR GOR,city,Anta Gorda,BR-RS,UNLOCODE:2022-1
DE MS2,city,Mesenich,DE-RP,UNLOCODE:2022-1
US KIP,city,Tokio,US-TX,UNLOCODE:2022-1
BE TBE,city,Tournebride,BE-VLI,UNLOCODE:2022-1
GB TUF,city,Cuffley,GB-HRT,UNLOCODE:2022-1
BE JSE,city,Juseret,BE-WLX,UNLOCODE:2022-1
IT GZG,city,Gonzaga,IT,UNLOCODE:2022-1
US HVK,city,Havana,US-AR,UNLOCODE:2022-1
JP OBB,city,"Obama, Nagasaki",JP-42,UNLOCODE:2022-1
AU P8S,city,Paterson,AU-NSW,UNLOCODE:2022-1
US XLO,city,Sebastopol,US-MS,UNLOCODE:2022-1
FR CZB,city,Chazey-Bons,FR-01,UNLOCODE:2022-1
CA LAB,city,Lac-Bouchette,CA-QC,UNLOCODE:2022-1
IT MSC,city,Carbonate,IT,UNLOCODE:2022-1
SE HVA,city,Hova,SE-O,UNLOCODE:2022-1
DE MZO,city,Minzow,DE-MV,UNLOCODE:2022-1
GB LMS,city,Langton Matravers,GB-DOR,UNLOCODE:2022-1
US RA6,city,Raleigh,US-IL,UNLOCODE:2022-1
HN SJR,city,San Jerónimo,HN-CH,UNLOCODE:2022-1
YE WDA,city,Wadi Ain,YE,UNLOCODE:2022-1
FR ZHQ,city,Moussey,FR-10,UNLOCODE:2022-1
VN DH2,city,Dong Hà,VN-61,UNLOCODE:2022-1
US BMW,city,Bowmanstown,US-PA,UNLOCODE:2022-1
ZA MAS,city,Maidstone,ZA,UNLOCODE:2022-1
EE VPS,city,Varbla Puhkeküla,EE-68,UNLOCODE:2022-1
DE HDK,city,Heidkaten,DE-SH,UNLOCODE:2022-1
DK VIB,city,Viborg,DK,UNLOCODE:2022-1
FR 2NM,city,Kergrist,FR-56,UNLOCODE:2022-1
IT FUN,city,Funo di Argelato,IT-BO,UNLOCODE:2022-1
CH WAI,city,Waltikon,CH-ZH,UNLOCODE:2022-1
BF GAO,city,Gaoua,BF,UNLOCODE:2022-1
US AX2,city,Saxton,US-PA,UNLOCODE:2022-1
NO BTN,city,Botnaneset - Flora,NO,UNLOCODE:2022-1
IT OGR,city,Mergo,IT-AN,UNLOCODE:2022-1
BR ASM,city,Augusto de Lima,BR-MG,UNLOCODE:2022-1
GR TPT,city,Thiriopetra,GR,UNLOCODE:2022-1
US ANU,city,Andrade,US-CA,UNLOCODE:2022-1
FR FQL,city,Floirac,FR-17,UNLOCODE:2022-1
NG EBM,city,Ebute Metta,NG-LA,UNLOCODE:2022-1
RO GCN,city,Gura Cîlnaului,RO-BZ,UNLOCODE:2022-1
IT MZZ,city,Mozzecane,IT,UNLOCODE:2022-1
GB MOA,city,Moira,GB,UNLOCODE:2022-1
US ICA,city,Micanopy,US-FL,UNLOCODE:2022-1
FR TVI,city,Tantonville,FR-54,UNLOCODE:2022-1
DE FRN,city,Frechen,DE-NW,UNLOCODE:2022-1
BR RSC,city,Rosário do Catete,BR-SE,UNLOCODE:2022-1
DE BIK,city,Bismark,DE-MV,UNLOCODE:2022-1
BR NVZ,city,Nova Veneza,BR-GO,UNLOCODE:2022-1
LV SMA,city,Smarde,LV,UNLOCODE:2022-1
DE MRO,city,Müllrose,DE-BB,UNLOCODE:2022-1
DE RT4,city,Rothenbuch,DE-BY,UNLOCODE:2022-1
PG EMS,city,Embessa,PG,UNLOCODE:2022-1
AU GLC,city,Glenlofty Creek,AU-VIC,UNLOCODE:2022-1
ZA CTV,city,Carletonville,ZA-GP,UNLOCODE:2022-1
GN DKA,city,Dubreka,GN-DU,UNLOCODE:2022-1
DE DLL,city,Dill,DE-RP,UNLOCODE:2022-1
