actor_id,type,name,is_part_of,datasource_id
IL SKH,city,Sakhnin,IL-Z,UNLOCODE:2022-1
GB MCL,city,Macclesfield,GB-CHE,UNLOCODE:2022-1
BE RVY,city,Rouvroy,BE-WLX,UNLOCODE:2022-1
US NOD,city,North Olmsted,US-OH,UNLOCODE:2022-1
CI OFI,city,Ouango Fitni,CI,UNLOCODE:2022-1
FR UFR,city,Buffard,FR-25,UNLOCODE:2022-1
DE FHU,city,Fischerhütte,DE-SH,UNLOCODE:2022-1
BR VLA,city,Valença,BR-RJ,UNLOCODE:2022-1
TR CDR,city,Çamlidere,TR-06,UNLOCODE:2022-1
US TLI,city,Mint Hill,US-NC,UNLOCODE:2022-1
US MBN,city,Mebane,US-NC,UNLOCODE:2022-1
AR CYB,city,City Bell,AR-B,UNLOCODE:2022-1
TW TGH,city,Tung Hai,TW,UNLOCODE:2022-1
JP OTJ,city,Otsuchi,JP-03,UNLOCODE:2022-1
US RWL,city,Rawlins,US-WY,UNLOCODE:2022-1
BR NCL,city,Nova Colinas,BR-MA,UNLOCODE:2022-1
MX PMD,city,Puerto Madero,MX-CHP,UNLOCODE:2022-1
BR MCA,city,Macapá,BR-AP,UNLOCODE:2022-1
US ZUO,city,Codorus Furnance,US-PA,UNLOCODE:2022-1
TR ISK,city,Iskenderun,TR-31,UNLOCODE:2022-1
SK SNE,city,Senec,SK,UNLOCODE:2022-1
VN HBN,city,Phu-bon,VN,UNLOCODE:2022-1
IT TFG,city,Torre Maggiore,IT-FG,UNLOCODE:2022-1
AT ULB,city,Unterloiben,AT,UNLOCODE:2022-1
AR CNO,city,Cuadro Nacional,AR-M,UNLOCODE:2022-1
DE RT3,city,Rattiszell,DE-BY,UNLOCODE:2022-1
DE GIM,city,Gimbsheim,DE-RP,UNLOCODE:2022-1
GB AHR,city,Hartshorne,GB-DBY,UNLOCODE:2022-1
AF KWT,city,Khowst,AF-PIA,UNLOCODE:2022-1
ES MBO,city,Mondariz-Balneario,ES,UNLOCODE:2022-1
US CJ2,city,Cohasset,US-MA,UNLOCODE:2022-1
DE KHH,city,Kirchhain,DE-HE,UNLOCODE:2022-1
TH BNG,city,Bangnara,TH-96,UNLOCODE:2022-1
SI L59,city,Dobrovnik,SI-059,UNLOCODE:2022-1
SE BST,city,Bjästa,SE-Y,UNLOCODE:2022-1
US ALF,city,Alva,US-FL,UNLOCODE:2022-1
FR SVA,city,Servas,FR-01,UNLOCODE:2022-1
TH PTN,city,Pattani,TH-94,UNLOCODE:2022-1
CZ PSY,city,Plasy,CZ,UNLOCODE:2022-1
US AVM,city,Avonmore,US-PA,UNLOCODE:2022-1
RU KAL,city,Kalinets,RU-ORL,UNLOCODE:2022-1
US KK8,city,Lehigh,US-OK,UNLOCODE:2022-1
NL BRS,city,Breskens,NL,UNLOCODE:2022-1
AU CC2,city,Curl Curl,AU-NSW,UNLOCODE:2022-1
UA BTA,city,Barativka,UA-48,UNLOCODE:2022-1
TM SAY,city,Sayat,TM,UNLOCODE:2022-1
BR IEB,city,Itapebi,BR-BA,UNLOCODE:2022-1
CN KSS,city,Kashi,CN-XJ,UNLOCODE:2022-1
IT RLS,city,Rovellasca,IT,UNLOCODE:2022-1
FR OC9,city,Molesmes,FR-21,UNLOCODE:2022-1
DE QWE,city,Sponholz,DE-MV,UNLOCODE:2022-1
SI L63,city,Krizevci pri Ljutomeru,SI-063,UNLOCODE:2022-1
US BKN,city,Brookhaven,US-MS,UNLOCODE:2022-1
NL HNN,city,Heinen,NL,UNLOCODE:2022-1
CH JWL,city,Jonschwil,CH-SG,UNLOCODE:2022-1
DE GAD,city,Gäufelden,DE-BW,UNLOCODE:2022-1
US 7WF,city,West Fairlee,US-VT,UNLOCODE:2022-1
US MUU,city,Mount Union,US-PA,UNLOCODE:2022-1
US GMJ,city,Gorman,US-CA,UNLOCODE:2022-1
BR YTG,city,Itaporanga,BR-PB,UNLOCODE:2022-1
US BIM,city,Buttonwillow,US-CA,UNLOCODE:2022-1
PT RDV,city,Riba de Ave,PT-03,UNLOCODE:2022-1
ZA NOL,city,Port Nolloth,ZA,UNLOCODE:2022-1
DE MNW,city,Mallnow,DE-BB,UNLOCODE:2022-1
US 9BX,city,Boxborough,US-MA,UNLOCODE:2022-1
FR DGG,city,Baudignécourt,FR-55,UNLOCODE:2022-1
US SBO,city,Salina,US-UT,UNLOCODE:2022-1
DZ BIU,city,Bouinane,DZ-09,UNLOCODE:2022-1
DK TRS,city,Tårs,DK,UNLOCODE:2022-1
AT ERG,city,Angerberg,AT-7,UNLOCODE:2022-1
PL WSI,city,Wisniew,PL-14,UNLOCODE:2022-1
US XWI,city,Amherst,US-WI,UNLOCODE:2022-1
US NN9,city,Marble,US-PA,UNLOCODE:2022-1
GR FAR,city,Fársala,GR,UNLOCODE:2022-1
US WL3,city,West Liberty,US-IA,UNLOCODE:2022-1
FI VET,city,Veteli (Vetil),FI-07,UNLOCODE:2022-1
BW LET,city,Letlhakane,BW,UNLOCODE:2022-1
CN KUS,city,Kunshan,CN-JS,UNLOCODE:2022-1
US EDH,city,Alden,US-IA,UNLOCODE:2022-1
BE EKS,city,Eksaarde,BE-VOV,UNLOCODE:2022-1
US IPL,city,Miller Place,US-NY,UNLOCODE:2022-1
FR BHO,city,Behobie,FR-64,UNLOCODE:2022-1
BR GIB,city,Guaíba,BR-RS,UNLOCODE:2022-1
GR MET,city,Methoni,GR,UNLOCODE:2022-1
US FOF,city,Telford,US-TN,UNLOCODE:2022-1
BR MAI,city,Macaíba,BR-RN,UNLOCODE:2022-1
US AGP,city,Gap,US-PA,UNLOCODE:2022-1
IT DOM,city,Domodossola,IT,UNLOCODE:2022-1
FR 8HS,city,Loché-sur-Indrois,FR-37,UNLOCODE:2022-1
PH BUR,city,"Burdeos, Polillo Isl",PH-QUE,UNLOCODE:2022-1
US UJD,city,Folcroft,US-PA,UNLOCODE:2022-1
FR ECC,city,Léguillac-de-Cercles,FR-24,UNLOCODE:2022-1
AQ CFZ,city,Comandante Ferraz,AQ,UNLOCODE:2022-1
BR CCM,city,Criciúma,BR-SC,UNLOCODE:2022-1
GB ENG,city,Englefield Green,GB-SRY,UNLOCODE:2022-1
NL ROD,city,Roden,NL,UNLOCODE:2022-1
US TIF,city,Tea,US-SD,UNLOCODE:2022-1
DE 8BX,city,Blumenthal/Pritzwalk,DE-BB,UNLOCODE:2022-1
FR RBJ,city,Recoubeau-Jansac,FR-26,UNLOCODE:2022-1
US RBW,city,Walterboro,US-SC,UNLOCODE:2022-1
IT PED,city,Pedaso,IT,UNLOCODE:2022-1
CA EXS,city,Exshaw,CA-AB,UNLOCODE:2022-1
US GWX,city,Glenwood,US-IA,UNLOCODE:2022-1
DE EHD,city,Elsterheide,DE-SN,UNLOCODE:2022-1
FI RAA,city,Brahestad (Raahe),FI-14,UNLOCODE:2022-1
PK KHW,city,Khwazakhela,PK-KP,UNLOCODE:2022-1
US LEG,city,Lehigh,US-PA,UNLOCODE:2022-1
RS SZA,city,Orahovac,RS-25,UNLOCODE:2022-1
US GM7,city,Grand Meadow,US-MN,UNLOCODE:2022-1
TR EMG,city,Emirdag,TR-03,UNLOCODE:2022-1
BG ELH,city,Elhovo,BG-28,UNLOCODE:2022-1
GT CUI,city,Cuilapa,GT,UNLOCODE:2022-1
FR HPB,city,La Chapelle-du-Bois,FR-72,UNLOCODE:2022-1
GB BTZ,city,Butterwick,GB-LIN,UNLOCODE:2022-1
PL TLO,city,Tarlów,PL-26,UNLOCODE:2022-1
IT CP5,city,Cupramontana,IT-AN,UNLOCODE:2022-1
GB OVR,city,Over,GB-CAM,UNLOCODE:2022-1
ID RAU,city,Riau,ID-RI,UNLOCODE:2022-1
FR IHN,city,Eichhoffen,FR-67,UNLOCODE:2022-1
US NJH,city,Nashville,US-IN,UNLOCODE:2022-1
GB GHH,city,Great Houghton,GB-NTH,UNLOCODE:2022-1
GB SLA,city,Saint Leonards,GB-ESX,UNLOCODE:2022-1
US S3Y,city,Sycamore,US-AL,UNLOCODE:2022-1
MX HUJ,city,Huejutla de Reyes,MX-HID,UNLOCODE:2022-1
US FLG,city,Flagstaff,US-AZ,UNLOCODE:2022-1
DE VKH,city,Volkertshausen,DE-BW,UNLOCODE:2022-1
DE RKW,city,Rackwitz,DE-SN,UNLOCODE:2022-1
GA MGX,city,Moabi,GA,UNLOCODE:2022-1
JP KRJ,city,"Kuroshima, Okinawa",JP-47,UNLOCODE:2022-1
BR BCL,city,Barros Cassal,BR-RS,UNLOCODE:2022-1
GR NRS,city,Néa Raidhestós,GR,UNLOCODE:2022-1
PG MPF,city,Mapoda,PG,UNLOCODE:2022-1
US TL3,city,Timber Lake,US-SD,UNLOCODE:2022-1
BR AID,city,Antônio Dias,BR-MG,UNLOCODE:2022-1
ES LAT,city,La Antilla,ES-H,UNLOCODE:2022-1
DE WDF,city,Walldorf,DE-BW,UNLOCODE:2022-1
CA IDO,city,Ilderton,CA-ON,UNLOCODE:2022-1
BR TSU,city,Timbé do Sul,BR-SC,UNLOCODE:2022-1
ES MDJ,city,Mondéjar,ES,UNLOCODE:2022-1
IT SN2,city,Sonnino,IT-LT,UNLOCODE:2022-1
DE WMN,city,Warmenau,DE-NI,UNLOCODE:2022-1
CH KNH,city,Kallnach,CH-BE,UNLOCODE:2022-1
US QMP,city,Moonstown,US-PA,UNLOCODE:2022-1
DE 79C,city,Döffingen,DE-BW,UNLOCODE:2022-1
DE HTE,city,Heltersberg,DE-RP,UNLOCODE:2022-1
BE ZOT,city,Zottegem,BE-VOV,UNLOCODE:2022-1
US LYJ,city,Lynwood,US-CA,UNLOCODE:2022-1
CH DAE,city,Dagmersellen,CH-LU,UNLOCODE:2022-1
GR TTL,city,Pentalofos,GR,UNLOCODE:2022-1
BR ELO,city,Eldorado,BR-SP,UNLOCODE:2022-1
FR ERH,city,Le Rheu,FR-35,UNLOCODE:2022-1
BR TCV,city,Tucunduva,BR-RS,UNLOCODE:2022-1
FR HYA,city,Hayange,FR-57,UNLOCODE:2022-1
FR RWW,city,Rueil-Malmaison,FR-92,UNLOCODE:2022-1
BR LEZ,city,Sales,BR-SP,UNLOCODE:2022-1
CA DYT,city,Drayton,CA-ON,UNLOCODE:2022-1
HU ABA,city,Aba,HU-FE,UNLOCODE:2022-1
SE GKS,city,Gustavsvik/Stockholm,SE-AB,UNLOCODE:2022-1
DE B5E,city,Beerfelde (Steinhöfel)/Fürstenwalde,DE-BB,UNLOCODE:2022-1
US RFS,city,Rosemead,US-CA,UNLOCODE:2022-1
FR XCQ,city,Chamrousse,FR-38,UNLOCODE:2022-1
GB XGG,city,Gretna Green,GB-DGY,UNLOCODE:2022-1
GB EBL,city,East Boldon,GB-STY,UNLOCODE:2022-1
GB EBY,city,Exbury,GB-HAM,UNLOCODE:2022-1
