actor_id,type,name,is_part_of,datasource_id
DE UOS,city,Buchhofen bei Osterhofen,DE-BY,UNLOCODE:2022-1
FR XLP,city,Saint-Laurent-du-Pape,FR-07,UNLOCODE:2022-1
US FAY,city,Fayetteville,US-NC,UNLOCODE:2022-1
SI V35,city,Podlehnik,SI-135,UNLOCODE:2022-1
CA DEI,city,Deer Island,CA-NB,UNLOCODE:2022-1
US ZFQ,city,Vermont,US-CA,UNLOCODE:2022-1
US DMX,city,Duncans Mills,US-CA,UNLOCODE:2022-1
GR SER,city,Sériphos,GR,UNLOCODE:2022-1
DE GMI,city,Germaringen,DE-BY,UNLOCODE:2022-1
BR ZOA,city,Zortéa,BR-SC,UNLOCODE:2022-1
IN PNM,city,"Panambur, Va Mangalore",IN,UNLOCODE:2022-1
FR QCS,city,Clères,FR-76,UNLOCODE:2022-1
SK PVO,city,Príbovce,SK-ZI,UNLOCODE:2022-1
AU WES,city,Westbury,AU-TAS,UNLOCODE:2022-1
IN PUZ,city,Chetpet,IN-TN,UNLOCODE:2022-1
US SWO,city,Stillwater,US-OK,UNLOCODE:2022-1
FR S3S,city,Sassay,FR-41,UNLOCODE:2022-1
AU S9S,city,Casula,AU-NSW,UNLOCODE:2022-1
FR GAN,city,Gannat,FR-03,UNLOCODE:2022-1
IT Z7G,city,Luzzana,IT-BG,UNLOCODE:2022-1
US JTC,city,Justice,US-IL,UNLOCODE:2022-1
FR HR2,city,Torchamp,FR-61,UNLOCODE:2022-1
DE UBR,city,Übersee,DE-BY,UNLOCODE:2022-1
US WX7,city,Pepin,US-WI,UNLOCODE:2022-1
RU NGI,city,Noginsk,RU,UNLOCODE:2022-1
FR LJN,city,L'Isle-Jourdain,FR-32,UNLOCODE:2022-1
US PNT,city,Piedmont,US-WV,UNLOCODE:2022-1
IN HRA,city,Haora,IN-WB,UNLOCODE:2022-1
PG WKN,city,Wakunai,PG,UNLOCODE:2022-1
AU WDN,city,Wandin,AU-VIC,UNLOCODE:2022-1
DE OZ9,city,Oberzissen,DE-RP,UNLOCODE:2022-1
DE GCG,city,Gilching,DE-BY,UNLOCODE:2022-1
FR XSS,city,Larroque-sur-l'Osse,FR-32,UNLOCODE:2022-1
AT MKC,city,Mitterkirchen,AT-4,UNLOCODE:2022-1
BR RGE,city,Ribeiro Gonçalves,BR-PI,UNLOCODE:2022-1
GR KPO,city,Koropi,GR,UNLOCODE:2022-1
US ERL,city,Erlanger,US-KY,UNLOCODE:2022-1
IN AKB,city,BIACPL SEZ/Visakhapatnam,IN-AP,UNLOCODE:2022-1
BW SWX,city,Shakawe,BW,UNLOCODE:2022-1
AU VIN,city,Vincent,AU-VIC,UNLOCODE:2022-1
AU MUJ,city,Muja,AU-WA,UNLOCODE:2022-1
GB WRT,city,Warton,GB-LAN,UNLOCODE:2022-1
US DSZ,city,Denison,US-TX,UNLOCODE:2022-1
IT GBN,city,San Giovanni Rotondo,IT-FG,UNLOCODE:2022-1
CN LGA,city,Long'an,CN-GX,UNLOCODE:2022-1
AU AFL,city,Archerfield,AU-QLD,UNLOCODE:2022-1
FR MNA,city,Marennes,FR-69,UNLOCODE:2022-1
DE NRK,city,Norken,DE-RP,UNLOCODE:2022-1
US SV2,city,Sanbornville,US-NH,UNLOCODE:2022-1
IT LZN,city,Lumezzane,IT,UNLOCODE:2022-1
RS CUP,city,Cuprija,RS,UNLOCODE:2022-1
GB GLG,city,Glenuig,GB-HLD,UNLOCODE:2022-1
DE ICB,city,Irschenberg,DE-BY,UNLOCODE:2022-1
US M2S,city,Osceola,US-MO,UNLOCODE:2022-1
RO DCI,city,"Dulcesti, Neamt",RO,UNLOCODE:2022-1
GB INT,city,Wintringham,GB-NYK,UNLOCODE:2022-1
FR GNW,city,Caligny,FR-61,UNLOCODE:2022-1
GB NOM,city,Northam,GB,UNLOCODE:2022-1
IN HRI,city,Dehri,IN-BR,UNLOCODE:2022-1
FR AVE,city,Auterive,FR-82,UNLOCODE:2022-1
FR PJD,city,Padern,FR-11,UNLOCODE:2022-1
NL OOG,city,Noordbergum,NL-FR,UNLOCODE:2022-1
CZ LCN,city,Loucen,CZ-20,UNLOCODE:2022-1
DE DNZ,city,Dalheim bei Mainz,DE-RP,UNLOCODE:2022-1
PK GAD,city,Gadoon,PK-IS,UNLOCODE:2022-1
FR HSB,city,Hières-sur-Amby,FR-38,UNLOCODE:2022-1
US HLN,city,Helena,US-MT,UNLOCODE:2022-1
FR SGF,city,Saint-Gervais-la-Forêt,FR-41,UNLOCODE:2022-1
CA DEL,city,Delta,CA-BC,UNLOCODE:2022-1
US RRB,city,Red Bud,US-IL,UNLOCODE:2022-1
FR EMQ,city,Emmerin,FR-59,UNLOCODE:2022-1
US DK6,city,Castlewood,US-SD,UNLOCODE:2022-1
FR FAF,city,Fléac,FR-16,UNLOCODE:2022-1
US CCW,city,Centereach,US-NY,UNLOCODE:2022-1
AO LZM,city,Luzamba,AO,UNLOCODE:2022-1
PH TDG,city,Tandag/Bislig,PH,UNLOCODE:2022-1
IT GAM,city,Gambolò,IT-PV,UNLOCODE:2022-1
CZ DBR,city,Dobronín,CZ,UNLOCODE:2022-1
GR TIN,city,Tínos,GR,UNLOCODE:2022-1
DE M7V,city,Roggentin,DE-MV,UNLOCODE:2022-1
GB URY,city,Hurley,GB-WAR,UNLOCODE:2022-1
ES TSA,city,Matillas,ES-GU,UNLOCODE:2022-1
GB FOL,city,Folkestone,GB-KEN,UNLOCODE:2022-1
AU HLR,city,Hillarys,AU-WA,UNLOCODE:2022-1
JP TSK,city,Tsurusaki,JP-44,UNLOCODE:2022-1
US ZZT,city,Aztec,US-NM,UNLOCODE:2022-1
PK BKR,city,Bhakkar,PK,UNLOCODE:2022-1
ES 3M3,city,Muras,ES-LU,UNLOCODE:2022-1
CA KVI,city,Kenville,CA-MB,UNLOCODE:2022-1
BR IAM,city,Iretama,BR-PR,UNLOCODE:2022-1
CZ SAD,city,Sadská,CZ,UNLOCODE:2022-1
GB BUA,city,Budleigh Salterton,GB,UNLOCODE:2022-1
CN CFF,city,Suidong,CN-HL,UNLOCODE:2022-1
FR NOJ,city,Saint-Benoît,FR-86,UNLOCODE:2022-1
BR PIE,city,Piedade,BR-SP,UNLOCODE:2022-1
IN KRG,city,Karegaon,IN-MH,UNLOCODE:2022-1
RO GRD,city,Ghiroda,RO-TM,UNLOCODE:2022-1
US PTZ,city,Pittsfield,US-PA,UNLOCODE:2022-1
US PUF,city,Prudenville,US-MI,UNLOCODE:2022-1
BR IUM,city,Itaú de Minas,BR-MG,UNLOCODE:2022-1
US JMH,city,Schaumburg,US-IL,UNLOCODE:2022-1
US TME,city,Ten Mile,US-TN,UNLOCODE:2022-1
CZ SVB,city,Slavkov u Brna,CZ,UNLOCODE:2022-1
US WBZ,city,Woodbridge,US-NJ,UNLOCODE:2022-1
US ELX,city,Elida,US-OH,UNLOCODE:2022-1
US YGE,city,Genesee,US-ID,UNLOCODE:2022-1
AU WQS,city,West Lake Shore,AU-SA,UNLOCODE:2022-1
PL OKW,city,Ozorków,PL-10,UNLOCODE:2022-1
DE BH7,city,Batzhausen,DE-BY,UNLOCODE:2022-1
FR WWS,city,Soussans,FR-33,UNLOCODE:2022-1
FR GXU,city,Gouesnou,FR-29,UNLOCODE:2022-1
US 4MI,city,Miami,US-AZ,UNLOCODE:2022-1
FR AQR,city,Sainte-Radegonde,FR-33,UNLOCODE:2022-1
US VSB,city,Vassalboro,US-ME,UNLOCODE:2022-1
IT MQL,city,Mel,IT,UNLOCODE:2022-1
FR YSS,city,Saint-Alban-Leysse,FR-73,UNLOCODE:2022-1
ES R6R,city,Sant Marti Sarroca,ES-B,UNLOCODE:2022-1
AT GNA,city,Gnas,AT-6,UNLOCODE:2022-1
CO ARA,city,Aracataca,CO-MAG,UNLOCODE:2022-1
DE KON,city,Konstanz,DE-BW,UNLOCODE:2022-1
US RMS,city,Richmond Heights,US-OH,UNLOCODE:2022-1
PG RKU,city,Yule Island,PG,UNLOCODE:2022-1
EC TPN,city,Tiputini,EC-D,UNLOCODE:2022-1
DK MTF,city,Martofte,DK,UNLOCODE:2022-1
MX NLE,city,Iturbide,MX-NLE,UNLOCODE:2022-1
DE EBY,city,Ebern,DE-BY,UNLOCODE:2022-1
BE BZE,city,Berzée,BE-WNA,UNLOCODE:2022-1
BR CRZ,city,Cruzília,BR-MG,UNLOCODE:2022-1
CL TAM,city,Tierra Amarilla,CL-AT,UNLOCODE:2022-1
CN TLN,city,Tianlin,CN,UNLOCODE:2022-1
UG TRY,city,Tororo,UG,UNLOCODE:2022-1
IN SAA,city,Sanand,IN-GJ,UNLOCODE:2022-1
FR AZ9,city,Ayzieu,FR-32,UNLOCODE:2022-1
ES OZN,city,Oiartzun (Elizalde),ES-SS,UNLOCODE:2022-1
ES AMG,city,Almoguera,ES-GU,UNLOCODE:2022-1
BR ITA,city,Itabuna,BR-BA,UNLOCODE:2022-1
AU TOM,city,Tomago,AU-NSW,UNLOCODE:2022-1
US UFX,city,Englishtown,US-NJ,UNLOCODE:2022-1
IT ZT2,city,Zavattarello,IT-PV,UNLOCODE:2022-1
ES CZV,city,Cabezuella Del Valle,ES-CC,UNLOCODE:2022-1
IT BCI,city,Bacoli,IT-NA,UNLOCODE:2022-1
PL PTN,city,Piatnica,PL-20,UNLOCODE:2022-1
CH SBG,city,Steffisburg,CH-BE,UNLOCODE:2022-1
CR JIM,city,Jimenez,CR-L,UNLOCODE:2022-1
US MIX,city,Mineola,US-TX,UNLOCODE:2022-1
MX ATO,city,Atotonilco el Alto,MX-JAL,UNLOCODE:2022-1
IT BEV,city,Bene Vagienna,IT-CN,UNLOCODE:2022-1
MY BGU,city,Bangau,MY-12,UNLOCODE:2022-1
US BPD,city,Blue Rapids,US-KS,UNLOCODE:2022-1
DE B5W,city,Bermel,DE-RP,UNLOCODE:2022-1
DE KMB,city,Königheim,DE-BW,UNLOCODE:2022-1
US XAG,city,Bagley,US-IA,UNLOCODE:2022-1
FI PLT,city,Replot,FI-12,UNLOCODE:2022-1
US GB5,city,Gibson,US-NC,UNLOCODE:2022-1
PT SSL,city,Souzel,PT-12,UNLOCODE:2022-1
FR LFS,city,la Fossette,FR-83,UNLOCODE:2022-1
GE LDK,city,Lagodekhi,GE-KA,UNLOCODE:2022-1
FR OTA,city,Coutras,FR-33,UNLOCODE:2022-1
NL ZUD,city,Zundert,NL,UNLOCODE:2022-1
NL DUI,city,Duiven,NL,UNLOCODE:2022-1
US YOC,city,Lincoln City,US-OR,UNLOCODE:2022-1
