actor_id,type,name,is_part_of,datasource_id
IT ZGW,city,Calcinelli,IT-PU,UNLOCODE:2022-1
NO BJN,city,Bjorkelangen,NO,UNLOCODE:2022-1
DE GKB,city,Grosskarlbach,DE-RP,UNLOCODE:2022-1
US KPH,city,Pauloff Harbor,US-AK,UNLOCODE:2022-1
DE HTJ,city,Hamburg-Mitte,DE-HH,UNLOCODE:2022-1
IL SHM,city,Gan Shmuel,IL,UNLOCODE:2022-1
NG SHD,city,Oshodi,NG-LA,UNLOCODE:2022-1
NZ KKE,city,Kerikeri,NZ-AUK,UNLOCODE:2022-1
BR VLI,city,Verdelândia,BR-MG,UNLOCODE:2022-1
IT BVR,city,Bevera,IT-IM,UNLOCODE:2022-1
PT LSD,city,Lousado,PT-03,UNLOCODE:2022-1
BO AQL,city,Aiquile,BO-C,UNLOCODE:2022-1
US SRR,city,Sherburne,US-NY,UNLOCODE:2022-1
FR X7Z,city,Fouchères,FR-89,UNLOCODE:2022-1
BO BAT,city,Batallas,BO-L,UNLOCODE:2022-1
US LQB,city,Lacombe,US-LA,UNLOCODE:2022-1
JP MSR,city,Mishiro,JP-42,UNLOCODE:2022-1
US MSK,city,Mascoutah,US-IL,UNLOCODE:2022-1
PH MAC,city,Matho Cortez/Bislig,PH,UNLOCODE:2022-1
FR RZS,city,Rozoy-sur-Serre,FR-02,UNLOCODE:2022-1
IQ KHA,city,Khor Al Amaya,IQ,UNLOCODE:2022-1
NG CBQ,city,Calabar,NG,UNLOCODE:2022-1
US LNI,city,Lonely,US-AK,UNLOCODE:2022-1
DE BRV,city,Bremerhaven,DE-HB,UNLOCODE:2022-1
RU KUF,city,Samara,RU,UNLOCODE:2022-1
US B2R,city,Berrien Springs,US-MI,UNLOCODE:2022-1
EG RAG,city,Ras Gharib,EG,UNLOCODE:2022-1
AT WGI,city,Weng im Innkreis,AT-4,UNLOCODE:2022-1
ES CEB,city,Acebo,ES-CC,UNLOCODE:2022-1
SI RAK,city,Raka,SI-054,UNLOCODE:2022-1
US WS4,city,Weston,US-MA,UNLOCODE:2022-1
IT MA5,city,Malgrate,IT-LC,UNLOCODE:2022-1
SE MOF,city,Mörtfors,SE-H,UNLOCODE:2022-1
FR ULT,city,Sault-lès-Rethel,FR-08,UNLOCODE:2022-1
AZ DJU,city,Djulfa,AZ,UNLOCODE:2022-1
SK BEC,city,Becherov,SK-PV,UNLOCODE:2022-1
TR VAK,city,Vakfikebir,TR-61,UNLOCODE:2022-1
US FJN,city,Fountain,US-MN,UNLOCODE:2022-1
DK FRE,city,Fredensborg,DK,UNLOCODE:2022-1
DE BIB,city,Biberach,DE-BW,UNLOCODE:2022-1
US FGR,city,Fawn Grove,US-PA,UNLOCODE:2022-1
GB SSR,city,Southminster,GB-ESS,UNLOCODE:2022-1
HU OTN,city,Orbottyán,HU-PE,UNLOCODE:2022-1
PF MKP,city,Makemo,PF,UNLOCODE:2022-1
DE KDT,city,Kallstadt,DE-RP,UNLOCODE:2022-1
FR RQM,city,Roquemaure,FR-30,UNLOCODE:2022-1
US PX4,city,Paxville,US-SC,UNLOCODE:2022-1
US WTB,city,Westbrook,US-ME,UNLOCODE:2022-1
BR FVV,city,Fazenda Vilanova,BR-RS,UNLOCODE:2022-1
UZ KBZ,city,Karaulbazar,UZ,UNLOCODE:2022-1
US YTM,city,Plattsmouth,US-NE,UNLOCODE:2022-1
SA LJW,city,Al Jawf,SA-14,UNLOCODE:2022-1
DE DTH,city,Dietenhofen,DE-BY,UNLOCODE:2022-1
PL ZKI,city,Pudliszki,PL,UNLOCODE:2022-1
US ZZE,city,Waterloo,US-IN,UNLOCODE:2022-1
DE MNQ,city,Münster-Sarmsheim,DE-RP,UNLOCODE:2022-1
US SJO,city,Saint John,US-ND,UNLOCODE:2022-1
CN QAW,city,Qianwan,CN-SD,UNLOCODE:2022-1
FR OVO,city,La Bonneville-sur-Iton,FR-27,UNLOCODE:2022-1
VE LAY,city,La Yaguara,VE-G,UNLOCODE:2022-1
IT ERA,city,Merate,IT-LC,UNLOCODE:2022-1
NI ELB,city,El Bluff,NI,UNLOCODE:2022-1
US WIK,city,Wilkins,US-SC,UNLOCODE:2022-1
BE BIH,city,Bierghes,BE,UNLOCODE:2022-1
BW PAL,city,Palapye,BW,UNLOCODE:2022-1
IT AFS,city,Alfonsine,IT-RA,UNLOCODE:2022-1
US DAC,city,Dallas,US-NC,UNLOCODE:2022-1
US RV7,city,Ravenel,US-SC,UNLOCODE:2022-1
BR CGO,city,Capim Grosso,BR-BA,UNLOCODE:2022-1
US UYJ,city,Steubenville,US-OH,UNLOCODE:2022-1
BR MAA,city,Mandirituba,BR-PR,UNLOCODE:2022-1
US S2U,city,Saint Augusta,US-MN,UNLOCODE:2022-1
BR FDW,city,São Francisco do Oeste,BR-RN,UNLOCODE:2022-1
IL SZO,city,Kefar Szold,IL,UNLOCODE:2022-1
AT WLS,city,Wals-Siezenheim,AT-5,UNLOCODE:2022-1
US IRO,city,Irondale,US-CO,UNLOCODE:2022-1
BE VME,city,Voormezele,BE-VWV,UNLOCODE:2022-1
AR TUC,city,Tucumán,AR-T,UNLOCODE:2022-1
CZ REP,city,Repníky,CZ,UNLOCODE:2022-1
IT LV4,city,Riotorto,IT-LI,UNLOCODE:2022-1
FR MCY,city,Marcigny,FR-71,UNLOCODE:2022-1
GB BRL,city,Barwell,GB-LEC,UNLOCODE:2022-1
PA MPI,city,Mamitupo,PA,UNLOCODE:2022-1
PK OHT,city,Kohat,PK-KP,UNLOCODE:2022-1
DE SW5,city,Satow,DE-MV,UNLOCODE:2022-1
DE 2AM,city,Altlay,DE-RP,UNLOCODE:2022-1
PT CNI,city,Canas de Senhorim,PT-18,UNLOCODE:2022-1
FR BVZ,city,Belvézet,FR-30,UNLOCODE:2022-1
DE 232,city,Braunichswalde,DE-TH,UNLOCODE:2022-1
DE VBH,city,Vorbach,DE-BY,UNLOCODE:2022-1
CN SGJ,city,Songjiang,CN-SH,UNLOCODE:2022-1
ES VNV,city,Villanueva de la Peña,ES-S,UNLOCODE:2022-1
DZ QDT,city,Sedrata,DZ-41,UNLOCODE:2022-1
NO RRS,city,Røros,NO,UNLOCODE:2022-1
US UUP,city,University Place,US-WA,UNLOCODE:2022-1
FR CEM,city,Chiré-en-Montreuil,FR-86,UNLOCODE:2022-1
GB KYB,city,Kelly Bray,GB-CON,UNLOCODE:2022-1
BR GNA,city,Goiana,BR-PE,UNLOCODE:2022-1
BR FXT,city,São Félix do Tocantins,BR-TO,UNLOCODE:2022-1
CA ASQ,city,Asquith,CA-SK,UNLOCODE:2022-1
DE BFE,city,Bielefeld,DE-NW,UNLOCODE:2022-1
BR LDN,city,Limoeiro do Norte,BR-CE,UNLOCODE:2022-1
FR VLI,city,Villevieille,FR-30,UNLOCODE:2022-1
GB MLT,city,Milnathort,GB-PKN,UNLOCODE:2022-1
US PKK,city,Pikeville,US-KY,UNLOCODE:2022-1
US OAX,city,Asotin,US-WA,UNLOCODE:2022-1
IT VTS,city,Ventasso,IT-RE,UNLOCODE:2022-1
US TSV,city,Thiensville,US-WI,UNLOCODE:2022-1
BR MLL,city,Monte Alegre do Sul,BR-SP,UNLOCODE:2022-1
GB K3T,city,Kirkheaton,GB-NBL,UNLOCODE:2022-1
US C9M,city,Carmel,US-ME,UNLOCODE:2022-1
NO ASL,city,Askvoll,NO,UNLOCODE:2022-1
ES YBS,city,Yebes,ES-GU,UNLOCODE:2022-1
FR YGK,city,Dompierre-sur-Mer,FR-17,UNLOCODE:2022-1
TR YYL,city,Yayalar,TR-34,UNLOCODE:2022-1
GR MSV,city,Métsovon,GR,UNLOCODE:2022-1
MK MTL,city,Medzitlija,MK,UNLOCODE:2022-1
CA FGS,city,Fergus,CA,UNLOCODE:2022-1
CA ANF,city,Anfield,CA-NB,UNLOCODE:2022-1
IT LIU,city,Linosa,IT,UNLOCODE:2022-1
TM BAH,city,Bäherden,TM,UNLOCODE:2022-1
HU EST,city,Esztergom,HU,UNLOCODE:2022-1
US YJA,city,Cynthiana,US-IN,UNLOCODE:2022-1
US 4JM,city,Jamesville,US-NC,UNLOCODE:2022-1
US WGA,city,Waldo,US-WI,UNLOCODE:2022-1
US BZ5,city,Blairsburg,US-IA,UNLOCODE:2022-1
BR SVT,city,São Vicente,BR-SP,UNLOCODE:2022-1
LU KII,city,Kiischpelt,LU-WI,UNLOCODE:2022-1
PT MGR,city,Marinha Grande,PT-10,UNLOCODE:2022-1
BR UBM,city,Ubiretama,BR-RS,UNLOCODE:2022-1
GB HND,city,Handsworth,GB-SHF,UNLOCODE:2022-1
GR JTR,city,Thíra,GR,UNLOCODE:2022-1
BR TIB,city,Tibau,BR-RN,UNLOCODE:2022-1
AT YBS,city,Ybbsitz,AT-3,UNLOCODE:2022-1
FR S7N,city,Saint-Albain,FR-71,UNLOCODE:2022-1
NO TAT,city,Tangen,NO,UNLOCODE:2022-1
US AU9,city,Auburn,US-KS,UNLOCODE:2022-1
BR FLO,city,Floriano,BR-PI,UNLOCODE:2022-1
DE KEL,city,Kiel,DE-SH,UNLOCODE:2022-1
DE ZMU,city,Salzmünde,DE-ST,UNLOCODE:2022-1
RO REC,city,Recas,RO,UNLOCODE:2022-1
FR BQC,city,Bricquebec,FR-50,UNLOCODE:2022-1
CH VLG,city,Villigen,CH-AG,UNLOCODE:2022-1
DE BLG,city,Brieselang,DE-BB,UNLOCODE:2022-1
IT LZO,city,Lavezzola,IT-RA,UNLOCODE:2022-1
FR HSY,city,Secondigny,FR-79,UNLOCODE:2022-1
PL WAD,city,Wadowice,PL,UNLOCODE:2022-1
ES BE5,city,Bernardos,ES-SG,UNLOCODE:2022-1
IT ZQC,city,Perego,IT-LC,UNLOCODE:2022-1
US CUT,city,Chestnut,US-CA,UNLOCODE:2022-1
PT AVS,city,Avis,PT-12,UNLOCODE:2022-1
ES ISA,city,Isla de Arousa,ES-PO,UNLOCODE:2022-1
IL PTQ,city,Petah Tiqwa,IL-TA,UNLOCODE:2022-1
US GIX,city,Gilmer,US-TX,UNLOCODE:2022-1
DE ILS,city,Illschwang,DE-BY,UNLOCODE:2022-1
ES VLV,city,La Vilavella,ES-CS,UNLOCODE:2022-1
DE NU9,city,Neufinsing,DE-BY,UNLOCODE:2022-1
DE 5BC,city,Bettenhausen/Rhönblick,DE-TH,UNLOCODE:2022-1
VU PSA,city,Port Sandwich,VU,UNLOCODE:2022-1
PL TEK,city,Toszek,PL-24,UNLOCODE:2022-1
DE 58Q,city,Klein Kummerfeld,DE-SH,UNLOCODE:2022-1
FR L38,city,Le Périer,FR-38,UNLOCODE:2022-1
ID DYJ,city,Driyorejo,ID-JT,UNLOCODE:2022-1
FR SB2,city,Saint-Bonnet-Tronçais,FR-03,UNLOCODE:2022-1
TR BXN,city,Bodrum,TR-48,UNLOCODE:2022-1
US FQL,city,Franklin,US-NC,UNLOCODE:2022-1
PT SOL,city,Sobral,PT-11,UNLOCODE:2022-1
FR ES4,city,Eschbach,FR-67,UNLOCODE:2022-1
LU EHL,city,Ehlerange,LU,UNLOCODE:2022-1
CZ MOD,city,Modletice,CZ,UNLOCODE:2022-1
ES VSL,city,El Vilosell,ES-L,UNLOCODE:2022-1
DE SO3,city,Seitingen-Oberflacht,DE-BW,UNLOCODE:2022-1
BR LDM,city,Luís Eduardo Magalhães,BR-BA,UNLOCODE:2022-1
DE SC3,city,Schwabhausen,DE-TH,UNLOCODE:2022-1
RU BRN,city,Bor,RU,UNLOCODE:2022-1
US QFM,city,Farmington Hill,US-PA,UNLOCODE:2022-1
AR ODN,city,Soldini,AR-S,UNLOCODE:2022-1
ZW VFA,city,Victoria Falls,ZW,UNLOCODE:2022-1
BR VBA,city,Vila Boa,BR-GO,UNLOCODE:2022-1
GB KML,city,Kirkmichael,GB-SAY,UNLOCODE:2022-1
FI OUN,city,Paltamo,FI,UNLOCODE:2022-1
AT RNA,city,Rosenau,AT,UNLOCODE:2022-1
US YUI,city,Kingsley,US-MI,UNLOCODE:2022-1
FR GZP,city,Saint-Germain-des-Prés,FR-45,UNLOCODE:2022-1
US BH8,city,Big Horn,US-WY,UNLOCODE:2022-1
FR RHV,city,Rehainviller,FR-54,UNLOCODE:2022-1
ID MKQ,city,"Merauke, Irian Jaya",ID,UNLOCODE:2022-1
US QWO,city,Wadsworth,US-IL,UNLOCODE:2022-1
IT PPY,city,Pelago,IT-FI,UNLOCODE:2022-1
PH KOL,city,Kolambugan/Iligan,PH,UNLOCODE:2022-1
GB EVY,city,Eversley,GB-BKM,UNLOCODE:2022-1
US LVP,city,Liverpool,US-PA,UNLOCODE:2022-1
PE PAO,city,Paruro,PE-CUS,UNLOCODE:2022-1
BS WKR,city,Walker's Cay,BS,UNLOCODE:2022-1
AT NE2,city,Obermarkersdorf,AT-3,UNLOCODE:2022-1
GB AHO,city,Arkholme,GB-LAN,UNLOCODE:2022-1
IT MIN,city,Merlino,IT,UNLOCODE:2022-1
US REA,city,Readville,US-MA,UNLOCODE:2022-1
US PNK,city,Princeton,US-KY,UNLOCODE:2022-1
FR ER2,city,Espira-de-l'Agly,FR-66,UNLOCODE:2022-1
US S8V,city,Strattanville,US,UNLOCODE:2022-1
IT PLC,city,Palosco,IT,UNLOCODE:2022-1
DE MDU,city,Modautal,DE-HE,UNLOCODE:2022-1
US XH5,city,Phoenix,US-NY,UNLOCODE:2022-1
BR JNL,city,Jundiaí do Sul,BR-PR,UNLOCODE:2022-1
ES CDS,city,Callosa de Segura,ES,UNLOCODE:2022-1
HU BTF,city,Berettyóújfalu,HU-HB,UNLOCODE:2022-1
US ATH,city,Bath,US-NY,UNLOCODE:2022-1
BE VPO,city,Ville-Pommeroeul,BE-WHT,UNLOCODE:2022-1
US YRK,city,York,US-AL,UNLOCODE:2022-1
ES FOQ,city,Folgoso de la Ribera,ES-LE,UNLOCODE:2022-1
CZ VVI,city,Vysoké Veselí,CZ,UNLOCODE:2022-1
CZ PSE,city,Prosenice,CZ,UNLOCODE:2022-1
CH TRI,city,Trin,CH-GR,UNLOCODE:2022-1
CZ VRX,city,Vraclav,CZ,UNLOCODE:2022-1
FR JUT,city,Jussat,FR-63,UNLOCODE:2022-1
US CUI,city,Curwensville,US-PA,UNLOCODE:2022-1
RU KRO,city,Kurgan,RU-KGN,UNLOCODE:2022-1
AQ CAS,city,Casey Station,AQ,UNLOCODE:2022-1
US H8F,city,Hokes Bluff,US-AL,UNLOCODE:2022-1
HU IVA,city,Ivan,HU-GS,UNLOCODE:2022-1
DE HLI,city,Hessisch Lichtenau,DE-HE,UNLOCODE:2022-1
DE CSL,city,Casel/Drebkau,DE-BB,UNLOCODE:2022-1
BR AUE,city,Apuiarés,BR-CE,UNLOCODE:2022-1
IT LEC,city,Leuca,IT,UNLOCODE:2022-1
GB WGS,city,Wigston,GB-LEC,UNLOCODE:2022-1
NL WIU,city,Wiuwert,NL,UNLOCODE:2022-1
AU YDA,city,Yenda,AU-NSW,UNLOCODE:2022-1
FR QTZ,city,Quistinic,FR-56,UNLOCODE:2022-1
CH STL,city,Stettlen,CH-BE,UNLOCODE:2022-1
PG MPX,city,Miyanmin,PG,UNLOCODE:2022-1
SE PRP,city,Påarp,SE-M,UNLOCODE:2022-1
BR CTO,city,Caetanópolis,BR-MG,UNLOCODE:2022-1
HU SCV,city,Piliscsév,HU-BK,UNLOCODE:2022-1
GR PET,city,Pétra Lesvou,GR,UNLOCODE:2022-1
GB HTB,city,Hartlebury,GB-WOR,UNLOCODE:2022-1
BR RRW,city,Arraial,BR-PI,UNLOCODE:2022-1
DE AAH,city,Aachen,DE-NW,UNLOCODE:2022-1
VE SAG,city,Sabana Grande,VE-T,UNLOCODE:2022-1
BR YRE,city,Ibicaré,BR-SC,UNLOCODE:2022-1
IT BGJ,city,Busnago,IT-MB,UNLOCODE:2022-1
US RLQ,city,Ralston,US-IA,UNLOCODE:2022-1
VN NMD,city,Nam Dinh,VN,UNLOCODE:2022-1
IT VNZ,city,Vanzago,IT-MI,UNLOCODE:2022-1
SE SLN,city,Solna,SE-AB,UNLOCODE:2022-1
IL GIV,city,Givat Hashloshah,IL-M,UNLOCODE:2022-1
AU ALT,city,Altona,AU-VIC,UNLOCODE:2022-1
US XHZ,city,Litchfield,US-IL,UNLOCODE:2022-1
BA BKO,city,Brcko,BA-SRP,UNLOCODE:2022-1
NL HIL,city,Hillegom,NL,UNLOCODE:2022-1
PL JEJ,city,Jejkowice,PL-24,UNLOCODE:2022-1
US M9T,city,Mapleton,US-UT,UNLOCODE:2022-1
US DHB,city,Bodega Bay,US-CA,UNLOCODE:2022-1
IT GSS,city,Gussago,IT,UNLOCODE:2022-1
JP ORA,city,Ohra,JP-38,UNLOCODE:2022-1
CA CRT,city,Cartier,CA-ON,UNLOCODE:2022-1
ES FYO,city,Foyos,ES,UNLOCODE:2022-1
MX LZC,city,Lázaro Cárdenas,MX-MIC,UNLOCODE:2022-1
US BMT,city,Belmont,US-OH,UNLOCODE:2022-1
BE VOR,city,Vosselaar,BE-VAN,UNLOCODE:2022-1
HR TRC,city,Turcin,HR-05,UNLOCODE:2022-1
BZ PND,city,Punta Gorda,BZ,UNLOCODE:2022-1
GB EGG,city,Egglescliffe,GB-STT,UNLOCODE:2022-1
AU BYV,city,Bayview,AU-SA,UNLOCODE:2022-1
CR LAA,city,Lagunilla,CR-H,UNLOCODE:2022-1
US S3P,city,South Prairie,US-WA,UNLOCODE:2022-1
DO CAI,city,Catalina Island,DO-12,UNLOCODE:2022-1
RO RZM,city,Margineni,RO-BC,UNLOCODE:2022-1
IT RBB,city,Roverbella,IT-MN,UNLOCODE:2022-1
LT NAK,city,Naujoji Akmene,LT,UNLOCODE:2022-1
LU BKE,city,Beckerich,LU,UNLOCODE:2022-1
IT GTR,city,Grontardo,IT-CR,UNLOCODE:2022-1
AW SNL,city,Sint Nicolaas,AW,UNLOCODE:2022-1
US HGF,city,Hialeah Gardens,US-FL,UNLOCODE:2022-1
DE WDI,city,Wellendingen,DE-BW,UNLOCODE:2022-1
NZ WII,city,Wiri,NZ-AUK,UNLOCODE:2022-1
SK SNA,city,Snina,SK,UNLOCODE:2022-1
IT SPV,city,San Pietro Viminario,IT,UNLOCODE:2022-1
MK GST,city,Gostivar,MK-604,UNLOCODE:2022-1
AU CTF,city,Clontarf,AU-NSW,UNLOCODE:2022-1
PE SAI,city,San Ignacio,PE-CAJ,UNLOCODE:2022-1
US ICS,city,Chelsea,US-MI,UNLOCODE:2022-1
FR CZZ,city,Cozes,FR-17,UNLOCODE:2022-1
CF BIV,city,Bria,CF,UNLOCODE:2022-1
FR XUR,city,Coutures,FR-49,UNLOCODE:2022-1
GB END,city,Elland,GB-CLD,UNLOCODE:2022-1
CH SEO,city,Seon,CH-AG,UNLOCODE:2022-1
US QGR,city,Bangor,US-PA,UNLOCODE:2022-1
US G2M,city,Gambrills,US-MD,UNLOCODE:2022-1
FR FC2,city,Forceville-en-Vimeu,FR-80,UNLOCODE:2022-1
DK ALS,city,Ålsgårde,DK-84,UNLOCODE:2022-1
DE ZCH,city,Schillingsfürst (Ansbach),DE-BY,UNLOCODE:2022-1
IT ACR,city,Acireale,IT,UNLOCODE:2022-1
MN UUN,city,Baruun-Urt,MN,UNLOCODE:2022-1
PK KHP,city,Khairpur,PK,UNLOCODE:2022-1
EC RAB,city,Rabida Island,EC-W,UNLOCODE:2022-1
FR VZO,city,Vézénobres,FR-30,UNLOCODE:2022-1
GB SEG,city,Sherfield English,GB-HAM,UNLOCODE:2022-1
ZW MUT,city,Mutoko,ZW-ME,UNLOCODE:2022-1
AT KAN,city,Krems an der Donau,AT-3,UNLOCODE:2022-1
US UTS,city,Saint Louis,US-LA,UNLOCODE:2022-1
US MPX,city,Mapleville,US-RI,UNLOCODE:2022-1
BE TGL,city,Tongerlo,BE-VLI,UNLOCODE:2022-1
AT GTR,city,Geretsberg,AT-4,UNLOCODE:2022-1
US PC6,city,Park City,US-KY,UNLOCODE:2022-1
US CYS,city,Cheyenne,US-WY,UNLOCODE:2022-1
US AS3,city,Andrews AFB,US-MD,UNLOCODE:2022-1
FR MZT,city,Metz-Tessy,FR-74,UNLOCODE:2022-1
LK DIV,city,Divulapitiya,LK-1,UNLOCODE:2022-1
BR BVS,city,Breves,BR-PA,UNLOCODE:2022-1
BR EEE,city,Ereré,BR-CE,UNLOCODE:2022-1
GB ASY,city,Arlesey,GB-CBF,UNLOCODE:2022-1
FR A2R,city,Arandon,FR-38,UNLOCODE:2022-1
FR POS,city,Pérols,FR-34,UNLOCODE:2022-1
FR IGC,city,Issigeac,FR-24,UNLOCODE:2022-1
US NYZ,city,Allegany,US-NY,UNLOCODE:2022-1
FR ZMG,city,Mazières-en-Mauges,FR-49,UNLOCODE:2022-1
FR GSL,city,Grisolles,FR-82,UNLOCODE:2022-1
BR ARV,city,Arcoverde,BR-PE,UNLOCODE:2022-1
AU T8M,city,Mount Torrens,AU-SA,UNLOCODE:2022-1
RU IJK,city,Izhevsk,RU,UNLOCODE:2022-1
GB SNZ,city,Stretton,GB-WRT,UNLOCODE:2022-1
BR KMO,city,Comodoro,BR-MT,UNLOCODE:2022-1
BA BUD,city,Budinscina,BA,UNLOCODE:2022-1
PL OZF,city,Kargowa,PL,UNLOCODE:2022-1
US PAN,city,Patterson,US-NY,UNLOCODE:2022-1
GB DNG,city,Donnington,GB-SHR,UNLOCODE:2022-1
ES POO,city,Pinsoro,ES-Z,UNLOCODE:2022-1
DE 225,city,Braschwitz,DE-ST,UNLOCODE:2022-1
SI D22,city,Dol Pri Ljubljani,SI-022,UNLOCODE:2022-1
TR ULU,city,Ulubey,TR-64,UNLOCODE:2022-1
AF HRT,city,Hairatan,AF,UNLOCODE:2022-1
CA JDS,city,Saint-Joseph-de-Sorel,CA-QC,UNLOCODE:2022-1
FR YMI,city,Maillé,FR-86,UNLOCODE:2022-1
GR CHQ,city,Chania,GR,UNLOCODE:2022-1
CH MDN,city,Magden,CH-AG,UNLOCODE:2022-1
MT RMI,city,Qormi,MT-43,UNLOCODE:2022-1
CZ JBV,city,Jablunkov,CZ,UNLOCODE:2022-1
FR HPA,city,Lachapelle-sous-Aubenas,FR-07,UNLOCODE:2022-1
IT LDG,city,Caldogno,IT-VI,UNLOCODE:2022-1
HU NZA,city,Nagyrada,HU-ZA,UNLOCODE:2022-1
IT TC4,city,Tornareccio,IT-CH,UNLOCODE:2022-1
BR SNX,city,Sítio Novo,BR-RN,UNLOCODE:2022-1
DE TBK,city,Tarbek,DE-SH,UNLOCODE:2022-1
FR T8M,city,Montoison,FR-26,UNLOCODE:2022-1
JP KNA,city,Kuwana,JP-24,UNLOCODE:2022-1
DE FUL,city,Fulda,DE-HE,UNLOCODE:2022-1
CZ LYS,city,Lysice,CZ,UNLOCODE:2022-1
BR NAE,city,Natividade,BR-RJ,UNLOCODE:2022-1
IT VIL,city,Villa d'Ogna,IT,UNLOCODE:2022-1
FR AIH,city,Saint-Aubin-des-Châteaux,FR-44,UNLOCODE:2022-1
GB QGO,city,Quenington,GB-GLS,UNLOCODE:2022-1
PT CBN,city,Casal dos Bernardos,PT-14,UNLOCODE:2022-1
CH RIF,city,Rifferswil,CH-ZH,UNLOCODE:2022-1
BR VAJ,city,Vitória do Jari,BR-AP,UNLOCODE:2022-1
BR CJP,city,Cajapió,BR-MA,UNLOCODE:2022-1
US NRY,city,North Liberty,US-IA,UNLOCODE:2022-1
ES HSR,city,Herguijuela Sierra,ES-SA,UNLOCODE:2022-1
UA VA5,city,Kozyatyn,UA-05,UNLOCODE:2022-1
ES VRR,city,Vallirana,ES-B,UNLOCODE:2022-1
DE B4F,city,Beetzendorf,DE-ST,UNLOCODE:2022-1
US RBF,city,Big Bear,US-CA,UNLOCODE:2022-1
US HU5,city,Hubbardsville,US-NY,UNLOCODE:2022-1
GB LAS,city,Long Ashton,GB-NSM,UNLOCODE:2022-1
DE ZEJ,city,Büchenbach (Roth),DE-BY,UNLOCODE:2022-1
EE KDA,city,Kadrina,EE-60,UNLOCODE:2022-1
FI KEU,city,Keuruu,FI-08,UNLOCODE:2022-1
IT CNO,city,Cernusco,IT,UNLOCODE:2022-1
BE FDA,city,Froid-Chapelle,BE-WHT,UNLOCODE:2022-1
AU HVI,city,Huonville,AU-TAS,UNLOCODE:2022-1
GB GDL,city,Grindale,GB-ERY,UNLOCODE:2022-1
ZA LIM,city,Limpopo,ZA-LP,UNLOCODE:2022-1
DE WKE,city,Wankendorf,DE-SH,UNLOCODE:2022-1
DE ZJT,city,Holzmühle,DE-BY,UNLOCODE:2022-1
DE 69D,city,Hohn,DE-SH,UNLOCODE:2022-1
US MQV,city,Mount Olive,US-NJ,UNLOCODE:2022-1
BR STP,city,Santo Antônio do Amparo,BR-MG,UNLOCODE:2022-1
FR HNL,city,La Lande-Saint-Léger,FR-27,UNLOCODE:2022-1
US MPW,city,Maplewood,US-NJ,UNLOCODE:2022-1
FI KLT,city,Kalanti,FI-19,UNLOCODE:2022-1
BR SHH,city,Saldanha Marinho,BR-RS,UNLOCODE:2022-1
FR RFF,city,Ruffec,FR-16,UNLOCODE:2022-1
CZ NLH,city,Nelahozeves,CZ,UNLOCODE:2022-1
PL JBL,city,Jablonowo Pomorskie,PL-04,UNLOCODE:2022-1
CR TBC,city,Tierra Blanca,CR-C,UNLOCODE:2022-1
ZA ZKS,city,Kya Sands,ZA,UNLOCODE:2022-1
BG EHO,city,Elkhovo,BG-28,UNLOCODE:2022-1
BR IWW,city,Itaú,BR-RN,UNLOCODE:2022-1
US BVB,city,Bellville,US-TX,UNLOCODE:2022-1
FR ANM,city,Annemasse,FR-74,UNLOCODE:2022-1
FR FYN,city,Fleury-sur-Orne,FR-14,UNLOCODE:2022-1
FR TE4,city,Thénac,FR-24,UNLOCODE:2022-1
US NWJ,city,New Johnsonville,US-TN,UNLOCODE:2022-1
GB WIV,city,Wivenhoe,GB-ESS,UNLOCODE:2022-1
FR BIM,city,Bischheim,FR-67,UNLOCODE:2022-1
PT OIA,city,Oia,PT-01,UNLOCODE:2022-1
BR TEA,city,Teofilândia,BR-BA,UNLOCODE:2022-1
US CKL,city,Clarkston,US-WA,UNLOCODE:2022-1
FR WET,city,Wettolsheim,FR-68,UNLOCODE:2022-1
CA MSO,city,Masstown,CA-NS,UNLOCODE:2022-1
CR BSA,city,Buenos Aires,CR-A,UNLOCODE:2022-1
PT AGZ,city,Argozelo,PT-04,UNLOCODE:2022-1
FI HPS,city,Haapavesi,FI-14,UNLOCODE:2022-1
FR LEA,city,Langeais,FR-37,UNLOCODE:2022-1
FR HL9,city,Chalencon,FR-07,UNLOCODE:2022-1
OM RAY,city,Raysut,OM,UNLOCODE:2022-1
US OFN,city,Crofton,US-KY,UNLOCODE:2022-1
GB ELK,city,Elkesley,GB-NTT,UNLOCODE:2022-1
BR GMI,city,Gabriel Monteiro,BR-SP,UNLOCODE:2022-1
US XJI,city,Mountlake Terrace,US-WA,UNLOCODE:2022-1
FR SM3,city,Saint-Laurent-du-Mottay,FR-49,UNLOCODE:2022-1
FR FFV,city,Sainte-Sabine,FR-24,UNLOCODE:2022-1
US FMN,city,Farmington,US-NM,UNLOCODE:2022-1
FR SDR,city,Sérézin-du-Rhône,FR-69,UNLOCODE:2022-1
GE SIG,city,Sighnaghi,GE-TB,UNLOCODE:2022-1
IT AOV,city,Casatenovo,IT-LC,UNLOCODE:2022-1
HU KAB,city,Kaba,HU-HB,UNLOCODE:2022-1
ZA SBI,city,Stilbaai,ZA-WC,UNLOCODE:2022-1
BR JYA,city,Japira,BR-PR,UNLOCODE:2022-1
AU N6D,city,Peats Ridge,AU-NSW,UNLOCODE:2022-1
US SF5,city,Stanfield,US-NC,UNLOCODE:2022-1
BE NUK,city,Nukerke,BE-VOV,UNLOCODE:2022-1
