actor_id,type,name,is_part_of,datasource_id
US M5A,city,Mont Alto,US-PA,UNLOCODE:2022-1
US SXX,city,Saint Joseph,US-MI,UNLOCODE:2022-1
IE BVY,city,Ballyvourney,IE-CO,UNLOCODE:2022-1
RO BBI,city,Boboiesti,RO-GJ,UNLOCODE:2022-1
SK ZHR,city,Zohor,SK,UNLOCODE:2022-1
NL OLD,city,Oldeberkoop,NL,UNLOCODE:2022-1
ES AAT,city,Arta,ES-PM,UNLOCODE:2022-1
AU S4H,city,Ringwood East,AU-VIC,UNLOCODE:2022-1
GB HGH,city,Higham,GB-KEN,UNLOCODE:2022-1
US HHN,city,"Highland, Osceola",US-MI,UNLOCODE:2022-1
US SE2,city,South Elgin,US-IL,UNLOCODE:2022-1
DE SBD,city,Südbrookmerland,DE-NI,UNLOCODE:2022-1
LK KAM,city,Kamburupitiya,LK-32,UNLOCODE:2022-1
US FXA,city,Fate,US-TX,UNLOCODE:2022-1
JP YWT,city,Yawata/Kitakyushu,JP-40,UNLOCODE:2022-1
DE WNG,city,Weissenburg in Bayern,DE-BY,UNLOCODE:2022-1
EE VOI,city,Võiste,EE-68,UNLOCODE:2022-1
US QST,city,Stoystown,US-PA,UNLOCODE:2022-1
CN XDJ,city,Xiadaiji,CN-JL,UNLOCODE:2022-1
HU NGK,city,Nagykölked,HU-VA,UNLOCODE:2022-1
CH SGN,city,La Sagne,CH-NE,UNLOCODE:2022-1
AU SYL,city,Sylvania,AU-NSW,UNLOCODE:2022-1
PT BGC,city,Bragança,PT-04,UNLOCODE:2022-1
DE 8AO,city,Ammeldingen bei Neuerburg,DE-RP,UNLOCODE:2022-1
SE JPS,city,Järpås,SE-O,UNLOCODE:2022-1
IT CEY,city,Cepagatti,IT-PE,UNLOCODE:2022-1
NI LEO,city,León,NI,UNLOCODE:2022-1
FR HCX,city,Saint-Frichoux,FR-11,UNLOCODE:2022-1
US OYB,city,Oyster Bay,US-NY,UNLOCODE:2022-1
ID DUR,city,Duri,ID-JK,UNLOCODE:2022-1
FR GC3,city,Grand'Combe-Châteleu,FR-25,UNLOCODE:2022-1
FR 7MG,city,Marignac,FR-17,UNLOCODE:2022-1
FR 9MR,city,Mandres-les-Roses,FR-94,UNLOCODE:2022-1
IL QAD,city,Qadima,IL-M,UNLOCODE:2022-1
FI RIS,city,Ristiina,FI-04,UNLOCODE:2022-1
US B9G,city,Bainbridge,US-PA,UNLOCODE:2022-1
BA NEV,city,Nevesinje,BA-SRP,UNLOCODE:2022-1
IT OGA,city,Ostiglia,IT,UNLOCODE:2022-1
BR PZA,city,Pureza,BR-RN,UNLOCODE:2022-1
BR SGS,city,São Gabriel do Oeste,BR-MS,UNLOCODE:2022-1
GB RYE,city,Rye,GB-ESX,UNLOCODE:2022-1
ES GFI,city,Ayguafreda,ES-B,UNLOCODE:2022-1
CZ BRQ,city,Brno,CZ,UNLOCODE:2022-1
US XDA,city,Boothwyn,US-PA,UNLOCODE:2022-1
BR DOR,city,Senador Sá,BR-CE,UNLOCODE:2022-1
DE ZXN,city,Kindelbruck,DE-TH,UNLOCODE:2022-1
US ANE,city,Anderson,US-AL,UNLOCODE:2022-1
VN HTH,city,Hiep Thanh,VN-36,UNLOCODE:2022-1
FR TN4,city,Teting-sur-Nied,FR-57,UNLOCODE:2022-1
FR EVO,city,Évron,FR-53,UNLOCODE:2022-1
US ZFN,city,Van,US-TX,UNLOCODE:2022-1
FR NAJ,city,Lunas,FR-24,UNLOCODE:2022-1
CA ZBM,city,Bromont,CA-QC,UNLOCODE:2022-1
DE ME2,city,Markt Einersheim,DE-BY,UNLOCODE:2022-1
DE EFO,city,Breitenbach/Eichsfeld,DE-TH,UNLOCODE:2022-1
BR MUU,city,Mutum,BR-MG,UNLOCODE:2022-1
IT M4C,city,Monte Cerignone,IT-PU,UNLOCODE:2022-1
JP UGA,city,Uga,JP-32,UNLOCODE:2022-1
US RXQ,city,Roxbury,US-CT,UNLOCODE:2022-1
DE 5BW,city,Bloischdorf,DE-BB,UNLOCODE:2022-1
US CVH,city,Crothersville,US-IN,UNLOCODE:2022-1
CN ORD,city,Ordos,CN-NM,UNLOCODE:2022-1
BR CGD,city,Campina Grande,BR-PB,UNLOCODE:2022-1
CZ VST,city,Vsetín,CZ,UNLOCODE:2022-1
NL ANL,city,Andel,NL,UNLOCODE:2022-1
EE SLT,city,"Salutaguse, Kaiu",EE-71,UNLOCODE:2022-1
LU ZXC,city,Grundhof,LU,UNLOCODE:2022-1
US EHW,city,Selah,US-WA,UNLOCODE:2022-1
HR VUK,city,Vukovar,HR-16,UNLOCODE:2022-1
CN HGP,city,Huangpi,CN-HB,UNLOCODE:2022-1
GB CEY,city,Cowley,GB-OXF,UNLOCODE:2022-1
VE CAR,city,Caripito,VE-N,UNLOCODE:2022-1
FR XXL,city,Cormelles-le-Royal,FR-14,UNLOCODE:2022-1
AU WLS,city,Wallis,AU,UNLOCODE:2022-1
IN RGT,city,Ranghat Bay,IN-AN,UNLOCODE:2022-1
IT CFM,city,Ca de Fabbri,IT,UNLOCODE:2022-1
RU CKH,city,Chokurdah,RU,UNLOCODE:2022-1
GR JSY,city,Syros (Syra),GR,UNLOCODE:2022-1
CH WTB,city,Wittenbach,CH-SG,UNLOCODE:2022-1
VN HAA,city,Hoai An,VN,UNLOCODE:2022-1
PL IYC,city,Iwierzyce,PL,UNLOCODE:2022-1
FR TGB,city,Gaillac,FR-81,UNLOCODE:2022-1
IN SSI,city,South Sikkim,IN-SK,UNLOCODE:2022-1
CZ OKR,city,Okrouhlice,CZ,UNLOCODE:2022-1
DE FEC,city,Fechenheim,DE-HE,UNLOCODE:2022-1
PK GHB,city,Garhi Habibullah Khan,PK-KP,UNLOCODE:2022-1
GB SLT,city,Saltney,GB-FLN,UNLOCODE:2022-1
ID KRG,city,Kariangau,ID,UNLOCODE:2022-1
IT DAX,city,Castel d'Ario,IT-MN,UNLOCODE:2022-1
IT CNM,city,Caerano di San Marco,IT-TV,UNLOCODE:2022-1
US BIR,city,Birchwood,US-AK,UNLOCODE:2022-1
US FBK,city,Franklin,US-ID,UNLOCODE:2022-1
CH RSN,city,Rüschlikon,CH-ZH,UNLOCODE:2022-1
IT VGU,city,Vidigulfo,IT-PV,UNLOCODE:2022-1
FR PL5,city,Puilaurens,FR-11,UNLOCODE:2022-1
ES AGR,city,Agramunt,ES-L,UNLOCODE:2022-1
IT V9O,city,Settimo Vittone,IT-TO,UNLOCODE:2022-1
SE TNH,city,Tenhult,SE-F,UNLOCODE:2022-1
US OSQ,city,Demorest,US-GA,UNLOCODE:2022-1
ES MXH,city,Maraleja,ES,UNLOCODE:2022-1
AT RIK,city,Ried im Innkreis,AT-4,UNLOCODE:2022-1
IT 8DA,city,San Gregorio di Catania,IT-CT,UNLOCODE:2022-1
US M3W,city,Maywood,US-NE,UNLOCODE:2022-1
DE MSH,city,Mescherin,DE-BB,UNLOCODE:2022-1
ES MVA,city,Monóvar,ES,UNLOCODE:2022-1
DE 76E,city,Suderburg,DE-NI,UNLOCODE:2022-1
DE DKQ,city,Dankerode bei Quedlinburg,DE-ST,UNLOCODE:2022-1
US TKL,city,Taku Lodge,US-AK,UNLOCODE:2022-1
IT THA,city,Trichiana,IT-BL,UNLOCODE:2022-1
US IWH,city,Millstone,US-NJ,UNLOCODE:2022-1
NO FAN,city,Farsund,NO,UNLOCODE:2022-1
GB OLW,city,Old Woking,GB-SRY,UNLOCODE:2022-1
CA HUD,city,Hudson,CA-QC,UNLOCODE:2022-1
RO TSR,city,Timisoara,RO,UNLOCODE:2022-1
US ELC,city,Euless,US-TX,UNLOCODE:2022-1
PL BRY,city,Brynica,PL-16,UNLOCODE:2022-1
FR VV9,city,Villette-de-Vienne,FR-38,UNLOCODE:2022-1
FR V9R,city,Villemur,FR-65,UNLOCODE:2022-1
CA NPN,city,Nepean,CA-ON,UNLOCODE:2022-1
US PKU,city,Piketon,US-OH,UNLOCODE:2022-1
CA LIC,city,Little Current,CA-ON,UNLOCODE:2022-1
FR SPA,city,Saint-Priest,FR-07,UNLOCODE:2022-1
US R2S,city,Rossville,US-IN,UNLOCODE:2022-1
IT ODA,city,Morro D'Alba,IT,UNLOCODE:2022-1
AU WMN,city,Wamboin,AU-NSW,UNLOCODE:2022-1
FR MM5,city,Mareuil-la-Motte,FR-60,UNLOCODE:2022-1
IT MCF,city,Monticello di Fara,IT-VI,UNLOCODE:2022-1
DE BTT,city,Barnstädt,DE-ST,UNLOCODE:2022-1
US NB4,city,Neets Bay,US-AK,UNLOCODE:2022-1
DK HVL,city,Hvalsø,DK-85,UNLOCODE:2022-1
PH CFA,city,Clark Field Apt Luzon Island,PH-PAM,UNLOCODE:2022-1
KR KHO,city,Kwachon,KR-41,UNLOCODE:2022-1
CZ SME,city,Smrzice,CZ,UNLOCODE:2022-1
DE SKV,city,Schwalbach,DE-HE,UNLOCODE:2022-1
AT PRM,city,Pram,AT-4,UNLOCODE:2022-1
BR SWO,city,São Pedro,BR-RN,UNLOCODE:2022-1
FI RKA,city,Röykkä,FI-16,UNLOCODE:2022-1
BI CKZ,city,Cankuzo,BI-CA,UNLOCODE:2022-1
BE KON,city,Kontich,BE-VAN,UNLOCODE:2022-1
FI SOI,city,Soini,FI-03,UNLOCODE:2022-1
BR SQR,city,Saquarema,BR-RJ,UNLOCODE:2022-1
CA ZFW,city,Fairview,CA-AB,UNLOCODE:2022-1
US VRO,city,Verona,US-KY,UNLOCODE:2022-1
BD RAU,city,Rangpur,BD,UNLOCODE:2022-1
NZ PPT,city,Pipitea,NZ-WGN,UNLOCODE:2022-1
GB PNH,city,Penarth,GB-VGL,UNLOCODE:2022-1
CN JUL,city,Jiuli,CN-JS,UNLOCODE:2022-1
IL BNE,city,Bnei Ayish,IL,UNLOCODE:2022-1
ES AL4,city,Alcarraz,ES-L,UNLOCODE:2022-1
NL PAP,city,Papendrecht,NL,UNLOCODE:2022-1
PL WIN,city,Witnica,PL-08,UNLOCODE:2022-1
FR VMG,city,Vollore-Montagne,FR-63,UNLOCODE:2022-1
IR BJB,city,Bojnurd,IR,UNLOCODE:2022-1
CA VEG,city,Vegreville,CA-AB,UNLOCODE:2022-1
FR IZ6,city,Ichtratzheim,FR-67,UNLOCODE:2022-1
ZA ZAE,city,Amsterdam,ZA-EC,UNLOCODE:2022-1
IL TAB,city,Taba Border Crossing,IL,UNLOCODE:2022-1
UY ZFL,city,Zona Franca Florida,UY-FD,UNLOCODE:2022-1
GB HKI,city,Halkirk,GB-HLD,UNLOCODE:2022-1
CR PUC,city,Puerto Carrillo,CR-L,UNLOCODE:2022-1
DE 237,city,Braunschwende,DE-ST,UNLOCODE:2022-1
CH SCW,city,Schwellbrunn,CH-AR,UNLOCODE:2022-1
PA TIE,city,Tierra Oscura,PA-1,UNLOCODE:2022-1
US PLV,city,Port Lavaca,US-TX,UNLOCODE:2022-1
IT ATX,city,Arbatax,IT-NU,UNLOCODE:2022-1
JP OIT,city,Oita,JP-44,UNLOCODE:2022-1
MN LTI,city,Altai,MN,UNLOCODE:2022-1
FR PNB,city,Poncin,FR-01,UNLOCODE:2022-1
US ZRY,city,Rye,US-NY,UNLOCODE:2022-1
SK SLD,city,Sliac,SK,UNLOCODE:2022-1
US SKM,city,Saint Martinville,US-LA,UNLOCODE:2022-1
DE DTN,city,Ditzingen,DE-BW,UNLOCODE:2022-1
BR FAM,city,Sagrada Família,BR-RS,UNLOCODE:2022-1
US SA7,city,San Andreas,US-CA,UNLOCODE:2022-1
IN SLI,city,Singrauli,IN-MP,UNLOCODE:2022-1
GB XCN,city,Crowland,GB-LIN,UNLOCODE:2022-1
FR PRI,city,Pringy,FR-74,UNLOCODE:2022-1
US BXN,city,Benton,US-AR,UNLOCODE:2022-1
US HUC,city,Hurlock,US-MD,UNLOCODE:2022-1
FI HKY,city,Hämeenkyrö (Tavastkyro),FI-11,UNLOCODE:2022-1
LY LTD,city,Ghadames,LY,UNLOCODE:2022-1
US 6MO,city,Windsor,US-MO,UNLOCODE:2022-1
MY SAR,city,Sarikei,MY-13,UNLOCODE:2022-1
US SLL,city,Saltillo,US-MS,UNLOCODE:2022-1
RU MKR,city,Makarovo,RU-IRK,UNLOCODE:2022-1
US VFM,city,Freedom,US-NY,UNLOCODE:2022-1
ZA MRD,city,Midrand,ZA,UNLOCODE:2022-1
AT ALH,city,Allerheiligen,AT-6,UNLOCODE:2022-1
IT LDR,city,Caldiero,IT-VR,UNLOCODE:2022-1
BR CIN,city,Carpina,BR-PE,UNLOCODE:2022-1
BE BQE,city,Biesme,BE-WNA,UNLOCODE:2022-1
PT SRU,city,Santiago de Riba-Ul,PT-01,UNLOCODE:2022-1
US TR3,city,Tracys Landing,US-MD,UNLOCODE:2022-1
ES VLR,city,Villar del Arzobispo,ES-V,UNLOCODE:2022-1
IE BUR,city,Burtonport,IE,UNLOCODE:2022-1
DE 5AH,city,Altengesees,DE-TH,UNLOCODE:2022-1
US SO9,city,Stookey,US-IL,UNLOCODE:2022-1
ZW MAP,city,Mapanzure,ZW-MV,UNLOCODE:2022-1
AT ALL,city,Allhaming,AT-4,UNLOCODE:2022-1
IT RIE,city,Borgorose,IT-RI,UNLOCODE:2022-1
FR NSX,city,Nod-sur-Seine,FR-21,UNLOCODE:2022-1
IT FCO,city,Fiumicino,IT-RM,UNLOCODE:2022-1
DE WSR,city,Wesenberg,DE-MV,UNLOCODE:2022-1
GB SGP,city,Saint Margaret's Hope,GB,UNLOCODE:2022-1
DE KHT,city,Kehnert,DE-ST,UNLOCODE:2022-1
US HMF,city,Homosassa,US-FL,UNLOCODE:2022-1
AU AVI,city,Alstonville,AU-NSW,UNLOCODE:2022-1
FR QRY,city,Tauxigny,FR-37,UNLOCODE:2022-1
AU CFS,city,Coffs Harbour,AU-NSW,UNLOCODE:2022-1
HU FGA,city,Fehérgyarmat,HU-SZ,UNLOCODE:2022-1
US RRR,city,Walters,US-OK,UNLOCODE:2022-1
JP IYA,city,Iya,JP-32,UNLOCODE:2022-1
US NAR,city,Lanark,US-IL,UNLOCODE:2022-1
HR SVK,city,Sveti Kajo,HR-17,UNLOCODE:2022-1
PA EPO,city,El Prado,PA-10,UNLOCODE:2022-1
FR 9TI,city,Castagniers,FR-06,UNLOCODE:2022-1
FR ZEU,city,Lampaul-Plouarzel,FR-29,UNLOCODE:2022-1
CA PRS,city,Parry Sound,CA-ON,UNLOCODE:2022-1
GB KNL,city,Kinloss,GB-MRY,UNLOCODE:2022-1
SE LOU,city,Loudden/Stockholm,SE-AB,UNLOCODE:2022-1
US HRH,city,Horseheads,US-NY,UNLOCODE:2022-1
CH WAL,city,Waltenschwil,CH-AG,UNLOCODE:2022-1
FR GUN,city,Guesnain,FR-59,UNLOCODE:2022-1
US LLU,city,Los Lunas,US-NM,UNLOCODE:2022-1
FR OM2,city,Olmeto,FR-2A,UNLOCODE:2022-1
DE LBR,city,Liebertwolkwitz,DE-SN,UNLOCODE:2022-1
GB BKT,city,Brockenhurst,GB-HAM,UNLOCODE:2022-1
US YDH,city,Hydesville,US-CA,UNLOCODE:2022-1
DE LKW,city,Luckau (Wendland),DE-NI,UNLOCODE:2022-1
IR SEK,city,Shahr-e Kord,IR-14,UNLOCODE:2022-1
MX ELD,city,Eldorado,MX,UNLOCODE:2022-1
IT CG4,city,Camponogara,IT-VE,UNLOCODE:2022-1
NL SIV,city,Silvolde,NL,UNLOCODE:2022-1
BR SJA,city,São João d'Aliança,BR-GO,UNLOCODE:2022-1
DE FYO,city,Freyung (Obersüssbach),DE-BY,UNLOCODE:2022-1
ID KAB,city,Kabil,ID,UNLOCODE:2022-1
US YXG,city,Walnut Grove,US-CA,UNLOCODE:2022-1
US NW7,city,New London,US-PA,UNLOCODE:2022-1
FI KPH,city,Korpilahti (Korplax),FI-07,UNLOCODE:2022-1
FR RRQ,city,Les Rairies,FR-49,UNLOCODE:2022-1
CN MNK,city,Jiangcheng Mengkang,CN-YN,UNLOCODE:2022-1
DE SC6,city,Schmerkendorf,DE-BB,UNLOCODE:2022-1
US EP5,city,East Penn,US-PA,UNLOCODE:2022-1
CZ CKP,city,Ceské Kopisty,CZ,UNLOCODE:2022-1
GB ZCP,city,Peterculter,GB-ABD,UNLOCODE:2022-1
US ETW,city,Edgartown,US-MA,UNLOCODE:2022-1
ES CYM,city,Collado Mediano,ES-M,UNLOCODE:2022-1
NL NOQ,city,Noord-Beveland,NL-ZE,UNLOCODE:2022-1
FR JBS,city,Jublains,FR-53,UNLOCODE:2022-1
FR SVX,city,Saint-Martin-Valmeroux,FR-15,UNLOCODE:2022-1
GM SYG,city,Sanyang,GM-W,UNLOCODE:2022-1
US OYG,city,Holly Ridge,US-NC,UNLOCODE:2022-1
DE KWI,city,Kleines Wiesental,DE-BW,UNLOCODE:2022-1
US MR3,city,Morris,US-LA,UNLOCODE:2022-1
BR CGX,city,Cantagalo,BR-PR,UNLOCODE:2022-1
VE LGU,city,Los Guayos,VE-G,UNLOCODE:2022-1
US CAJ,city,Columbia City,US-IN,UNLOCODE:2022-1
FR 2SR,city,Serres,FR-84,UNLOCODE:2022-1
US CO8,city,Corcoran,US-MN,UNLOCODE:2022-1
GB NCT,city,Nacton,GB-SFK,UNLOCODE:2022-1
BR YCU,city,Itiruçu,BR-BA,UNLOCODE:2022-1
AU DLB,city,Double Bay,AU-NSW,UNLOCODE:2022-1
BR LOU,city,Lourdes,BR-SP,UNLOCODE:2022-1
GB OOT,city,Hooton,GB-CHW,UNLOCODE:2022-1
TR ESM,city,Esme,TR-64,UNLOCODE:2022-1
IT SR9,city,San Romano,IT-PI,UNLOCODE:2022-1
NO NZP,city,Liavåg,NO-15,UNLOCODE:2022-1
US 9JQ,city,Edna,US-TX,UNLOCODE:2022-1
IL SZF,city,Shizafon,IL-D,UNLOCODE:2022-1
BR LRO,city,Lamarão,BR-BA,UNLOCODE:2022-1
MA BJJ,city,Bir Jdid,MA-JDI,UNLOCODE:2022-1
HU NVA,city,Nova,HU-ZA,UNLOCODE:2022-1
ES AZQ,city,Amézqueta,ES-SS,UNLOCODE:2022-1
BR UAY,city,Ubaí,BR-MG,UNLOCODE:2022-1
AU MQA,city,Mandora,AU-WA,UNLOCODE:2022-1
US WFA,city,Wheaton,US-MD,UNLOCODE:2022-1
BR TEU,city,Teutônia,BR-RS,UNLOCODE:2022-1
FR RRI,city,Le Perrier,FR-85,UNLOCODE:2022-1
MX TAG,city,Tangancícuaro,MX-MEX,UNLOCODE:2022-1
GB AMM,city,Ammanford,GB-CMN,UNLOCODE:2022-1
TH BTP,city,Ban Talat Takua Pa,TH-82,UNLOCODE:2022-1
JP ASM,city,Asami,JP-43,UNLOCODE:2022-1
CO MVP,city,Mitu,CO-VAU,UNLOCODE:2022-1
ID ENO,city,Kuala Enok,ID,UNLOCODE:2022-1
HU TON,city,Tornyosnémeti,HU,UNLOCODE:2022-1
FR SVJ,city,Savigneux,FR-42,UNLOCODE:2022-1
FR LH5,city,Illhaeusern,FR-68,UNLOCODE:2022-1
CZ CSB,city,Cesky Brod,CZ,UNLOCODE:2022-1
CN TZH,city,Tongzhong,CN-GX,UNLOCODE:2022-1
SK KNH,city,Kalná nad Hronom,SK-NI,UNLOCODE:2022-1
KI NIG,city,Nikunau,KI,UNLOCODE:2022-1
BR SBL,city,Sobrália,BR-MG,UNLOCODE:2022-1
CM BEL,city,Bélabo,CM-ES,UNLOCODE:2022-1
CA YWS,city,Whistler,CA-BC,UNLOCODE:2022-1
ES EOG,city,Esplugues de Llobregat,ES-B,UNLOCODE:2022-1
RS NVP,city,Novi Pazar,RS,UNLOCODE:2022-1
ES VZN,city,Vicolozano,ES-AV,UNLOCODE:2022-1
FR VRF,city,Viry,FR-74,UNLOCODE:2022-1
BR BSD,city,Bom Sucesso de Itararé,BR-SP,UNLOCODE:2022-1
FR L6H,city,Amfreville-la-Campagne,FR-27,UNLOCODE:2022-1
FR G6Y,city,Guny,FR-02,UNLOCODE:2022-1
EG TCP,city,Taba,EG-JS,UNLOCODE:2022-1
GT PTZ,city,Patzicía,GT-04,UNLOCODE:2022-1
BR JGO,city,São José do Goiabal,BR-MG,UNLOCODE:2022-1
IN MZA,city,Muzaffarnagar,IN,UNLOCODE:2022-1
FR IMM,city,Saint-Martin-le-Gaillard,FR-76,UNLOCODE:2022-1
CN BYI,city,Baoying,CN,UNLOCODE:2022-1
JP YYT,city,Hatoyama,JP-11,UNLOCODE:2022-1
SI SM7,city,Kamnica,SI-070,UNLOCODE:2022-1
DE ABU,city,Altdorf,DE-BW,UNLOCODE:2022-1
BR NCO,city,Novo Cruzeiro,BR-MG,UNLOCODE:2022-1
CN FUJ,city,Fujin,CN-HL,UNLOCODE:2022-1
DE FUM,city,Furth (München),DE-BY,UNLOCODE:2022-1
LV ZIL,city,Zilaiskalns,LV,UNLOCODE:2022-1
IT SDP,city,San Donà di Piave,IT-VE,UNLOCODE:2022-1
LU E7N,city,Eischen,LU,UNLOCODE:2022-1
FR CH3,city,Chançay,FR-37,UNLOCODE:2022-1
CA BEC,city,Bécancour,CA-QC,UNLOCODE:2022-1
DE 9HB,city,Hagenburg,DE-NI,UNLOCODE:2022-1
CA KGU,city,Kingsbury,CA-QC,UNLOCODE:2022-1
DE RAR,city,Ruhstorf an der Rott,DE-BY,UNLOCODE:2022-1
HU T5S,city,Tápszentmiklós,HU-GS,UNLOCODE:2022-1
FR A5N,city,Avensan,FR-33,UNLOCODE:2022-1
FR CNE,city,Crosne/Paris,FR-91,UNLOCODE:2022-1
PT TOA,city,Torreira,PT,UNLOCODE:2022-1
DE HLT,city,Hallstadt,DE-BY,UNLOCODE:2022-1
IN KHD,city,Kheda/Dhar,IN-MP,UNLOCODE:2022-1
US NKT,city,North Kingstown,US-RI,UNLOCODE:2022-1
JP ISX,city,Isozaki,JP-08,UNLOCODE:2022-1
GP STR,city,Sainte-Rose,GP,UNLOCODE:2022-1
IT ZBI,city,Roccastrada,IT-GR,UNLOCODE:2022-1
FR NOV,city,Noves,FR-13,UNLOCODE:2022-1
CZ CTY,city,Chovotiny,CZ,UNLOCODE:2022-1
NL SZL,city,Schoterzijl,NL-OV,UNLOCODE:2022-1
FR WTC,city,Wadelincourt,FR-08,UNLOCODE:2022-1
JP OSR,city,Ohgasari,JP-46,UNLOCODE:2022-1
CY LMS,city,Limassol,CY-02,UNLOCODE:2022-1
DE MLD,city,Mühldorf,DE-HE,UNLOCODE:2022-1
BR AIG,city,Anita Garibaldi,BR-SC,UNLOCODE:2022-1
SV IZO,city,Izalco,SV-SO,UNLOCODE:2022-1
DE OBJ,city,Brodersby bei Kappeln/Schlei,DE-SH,UNLOCODE:2022-1
FR OZM,city,Ornézan,FR-32,UNLOCODE:2022-1
AU WEP,city,Westernport,AU-VIC,UNLOCODE:2022-1
IT OOS,city,Santo Stefano Roero,IT-CN,UNLOCODE:2022-1
DK ALN,city,Allingåbro,DK,UNLOCODE:2022-1
AR VEL,city,Villa Elisa,AR-E,UNLOCODE:2022-1
EE LIU,city,Liu,EE-68,UNLOCODE:2022-1
VU TAH,city,Tanna,VU,UNLOCODE:2022-1
CH KDG,city,Kandergrund,CH-BE,UNLOCODE:2022-1
BR TGR,city,Tangará,BR-SC,UNLOCODE:2022-1
AU BBA,city,Broadbeach,AU-QLD,UNLOCODE:2022-1
BR JGE,city,Jaguaribe,BR-CE,UNLOCODE:2022-1
FR NCA,city,Nancras,FR-17,UNLOCODE:2022-1
IE GRN,city,Greenore,IE,UNLOCODE:2022-1
US ME9,city,Mesopotamia,US-OH,UNLOCODE:2022-1
DE MKL,city,Mark Landin,DE-BB,UNLOCODE:2022-1
DE HOX,city,Höxter,DE-NW,UNLOCODE:2022-1
US AB7,city,Albion,US-IA,UNLOCODE:2022-1
BR SJS,city,São José dos Pinhais,BR-PR,UNLOCODE:2022-1
US YWB,city,Webster,US-MN,UNLOCODE:2022-1
GB CBN,city,Chilbolton,GB-HAM,UNLOCODE:2022-1
US IFY,city,Ivy,US-VA,UNLOCODE:2022-1
NL BLG,city,Bleskensgraaf,NL,UNLOCODE:2022-1
FR CUY,city,Cluny,FR-71,UNLOCODE:2022-1
CA AVY,city,Acadia Valley,CA-AB,UNLOCODE:2022-1
US M3N,city,Milton,US-GA,UNLOCODE:2022-1
YE AHW,city,Ahwar,YE,UNLOCODE:2022-1
FR JVG,city,Juvigny,FR-74,UNLOCODE:2022-1
FR LZS,city,Luzarches,FR-95,UNLOCODE:2022-1
DZ QGE,city,Guelma,DZ-24,UNLOCODE:2022-1
AU CLB,city,Coolabah,AU-NSW,UNLOCODE:2022-1
IN SBH,city,Sinbhour,IN-GJ,UNLOCODE:2022-1
US 4KI,city,Kimballton,US-IA,UNLOCODE:2022-1
BR AUD,city,Anaurilândia,BR-MS,UNLOCODE:2022-1
BE WSA,city,Warsage,BE-WLG,UNLOCODE:2022-1
GB TPP,city,Thrupp,GB-GLS,UNLOCODE:2022-1
DE LSC,city,Lauscha,DE-TH,UNLOCODE:2022-1
CA ACL,city,Ayer's Cliff,CA-QC,UNLOCODE:2022-1
IT GSR,city,Gavorrano,IT-GR,UNLOCODE:2022-1
DE NZE,city,Neckarzimmern,DE-BW,UNLOCODE:2022-1
DE MHM,city,Monheim,DE-NW,UNLOCODE:2022-1
GB XME,city,Metheringham,GB-LIN,UNLOCODE:2022-1
DE AC3,city,Achen,DE-BY,UNLOCODE:2022-1
DE SWY,city,Breitenbrunn/Schwaben,DE-BY,UNLOCODE:2022-1
IT VSA,city,Villanova sull'Arda,IT,UNLOCODE:2022-1
BW GNZ,city,Ghanzi,BW,UNLOCODE:2022-1
US FSA,city,Franconia,US-PA,UNLOCODE:2022-1
CZ MEL,city,Melnik,CZ,UNLOCODE:2022-1
EE VOK,city,Võõpsu Külasadam,EE-87,UNLOCODE:2022-1
US CMR,city,Camarillo,US-CA,UNLOCODE:2022-1
JP SHR,city,Shari,JP-01,UNLOCODE:2022-1
AU CED,city,Ceduna,AU-SA,UNLOCODE:2022-1
DE BA9,city,Baben,DE-ST,UNLOCODE:2022-1
VE AMY,city,Amuay,VE,UNLOCODE:2022-1
DE GR4,city,Graben,DE-BY,UNLOCODE:2022-1
US OCP,city,Oceanport,US-NJ,UNLOCODE:2022-1
NO MRN,city,Marnardal,NO,UNLOCODE:2022-1
NO OLN,city,Ølen,NO-11,UNLOCODE:2022-1
US CKQ,city,Clarksville,US-IN,UNLOCODE:2022-1
AU DNS,city,Doonside,AU-NSW,UNLOCODE:2022-1
SZ SIM,city,Simunye,SZ-LU,UNLOCODE:2022-1
US RCB,city,Raceland,US-LA,UNLOCODE:2022-1
AT MIX,city,Mixnitz,AT,UNLOCODE:2022-1
PE PRC,city,Paracas,PE-ICA,UNLOCODE:2022-1
PH SAI,city,San Ildefonso,PH-BUL,UNLOCODE:2022-1
ES MAQ,city,Maqueda,ES-TO,UNLOCODE:2022-1
AT LKN,city,Falkenstein,AT-3,UNLOCODE:2022-1
SL MUT,city,Muta,SL,UNLOCODE:2022-1
HR HBC,city,Benkovac,HR-13,UNLOCODE:2022-1
US VIX,city,Viola,US-WI,UNLOCODE:2022-1
DE DSJ,city,Daisendorf,DE-BW,UNLOCODE:2022-1
ES ZUV,city,La Zubia,ES-GR,UNLOCODE:2022-1
PL SKS,city,Sekocin Stary,PL-14,UNLOCODE:2022-1
DE 68W,city,Osdorf,DE-SH,UNLOCODE:2022-1
CN HNI,city,Hengli,CN-GD,UNLOCODE:2022-1
FR SVO,city,Savigny-en-Véron,FR-37,UNLOCODE:2022-1
AU JMR,city,Jerrabomberra,AU-VIC,UNLOCODE:2022-1
AZ ABN,city,Agcabadi,AZ-AGC,UNLOCODE:2022-1
ID SOC,city,Solo City,ID,UNLOCODE:2022-1
