actor_id,type,name,is_part_of,datasource_id
FR C7N,city,Conchez-de-Béarn,FR-64,UNLOCODE:2022-1
CA STD,city,Saint-Armand,CA-QC,UNLOCODE:2022-1
FR GOF,city,Sainte-Agathe-la-Bouteresse,FR-42,UNLOCODE:2022-1
FR NVG,city,Lanvenegeny,FR-56,UNLOCODE:2022-1
GB TTS,city,Totnes,GB,UNLOCODE:2022-1
US QIL,city,Idabel,US-OK,UNLOCODE:2022-1
JP KKG,city,Kakamigahara,JP-21,UNLOCODE:2022-1
ES AAD,city,La Adrada,ES-AV,UNLOCODE:2022-1
US TBB,city,Talla Bena,US-LA,UNLOCODE:2022-1
CN ZUS,city,Zhushan,CN-GX,UNLOCODE:2022-1
US VSH,city,Vadnais Heights,US-MN,UNLOCODE:2022-1
US DWE,city,Dewy Rose,US-GA,UNLOCODE:2022-1
FR P77,city,Pomponne,FR-77,UNLOCODE:2022-1
US 8FF,city,Strafford,US-NH,UNLOCODE:2022-1
AU WKA,city,Wickham,AU-NT,UNLOCODE:2022-1
US FOL,city,Fort Lee,US-NJ,UNLOCODE:2022-1
CH PVD,city,Palezieux,CH-VD,UNLOCODE:2022-1
US TCC,city,Tucumcari,US-NM,UNLOCODE:2022-1
BR BFO,city,Baía Formosa,BR-RN,UNLOCODE:2022-1
US W3W,city,Wewahitchka,US-FL,UNLOCODE:2022-1
CN CGZ,city,Chongzuo,CN-GX,UNLOCODE:2022-1
BR INR,city,Indiara,BR-GO,UNLOCODE:2022-1
US FGJ,city,Farmington,US-UT,UNLOCODE:2022-1
US EY4,city,Ely,US-IA,UNLOCODE:2022-1
PH IPE,city,Ipil/Zamboanga,PH,UNLOCODE:2022-1
BR MOA,city,Morro Agudo,BR-SP,UNLOCODE:2022-1
FR AVH,city,Angerville-la-Campagne,FR-27,UNLOCODE:2022-1
US HNN,city,Hanoverton,US-OH,UNLOCODE:2022-1
BE DVI,city,Daverdisse,BE-WLX,UNLOCODE:2022-1
BR TTN,city,Taipas do Tocantins,BR-TO,UNLOCODE:2022-1
IS SAN,city,Sandgerdi,IS,UNLOCODE:2022-1
IT TYT,city,Trecastagni,IT-CT,UNLOCODE:2022-1
FR O34,city,Tourbes,FR-34,UNLOCODE:2022-1
IT GSB,city,Ghisalba,IT-BG,UNLOCODE:2022-1
US WCY,city,White City,US-OR,UNLOCODE:2022-1
CW WIL,city,Willemstad,CW,UNLOCODE:2022-1
US AAP,city,Arlington/Baltimore,US-MD,UNLOCODE:2022-1
FR BYM,city,Bry-sur-Marne/Paris,FR-94,UNLOCODE:2022-1
AU QBE,city,Bega,AU-NSW,UNLOCODE:2022-1
US XRO,city,North Randall,US-OH,UNLOCODE:2022-1
US LXW,city,Blawnox,US-PA,UNLOCODE:2022-1
EE RHK,city,Rohuküla,EE-56,UNLOCODE:2022-1
US YAC,city,Young America,US-MN,UNLOCODE:2022-1
PL GOI,city,Goluski,PL-30,UNLOCODE:2022-1
PE CDL,city,Carmen de la Legua,PE-CAL,UNLOCODE:2022-1
US GLR,city,Glassboro,US-NJ,UNLOCODE:2022-1
NL HLM,city,Helmond,NL,UNLOCODE:2022-1
NL PER,city,Pernis,NL-ZH,UNLOCODE:2022-1
US LE8,city,Letha,US-ID,UNLOCODE:2022-1
FR CWA,city,Cambrin,FR-62,UNLOCODE:2022-1
CH SBN,city,Siebnen,CH-SZ,UNLOCODE:2022-1
DE SMM,city,Schemmerberg,DE-BW,UNLOCODE:2022-1
EE SV6,city,Soodevahe,EE-37,UNLOCODE:2022-1
US BY4,city,Beasley,US-TX,UNLOCODE:2022-1
ES JAE,city,Jaén,ES,UNLOCODE:2022-1
DE UHJ,city,Bucha bei Jena,DE-TH,UNLOCODE:2022-1
US CLK,city,Claverack,US-NY,UNLOCODE:2022-1
IT MGG,city,Maggiore,IT,UNLOCODE:2022-1
BR AHR,city,Anhanguera,BR-GO,UNLOCODE:2022-1
NZ TOA,city,Tomoana,NZ-HKB,UNLOCODE:2022-1
US EAW,city,Elma,US-WA,UNLOCODE:2022-1
IT ZPC,city,Oltrona al Lago,IT-VA,UNLOCODE:2022-1
DE Y9H,city,Heppingen,DE-RP,UNLOCODE:2022-1
FR M4V,city,Mouchamps,FR-85,UNLOCODE:2022-1
BR DCI,city,Dom Cavati,BR-MG,UNLOCODE:2022-1
ES AFF,city,Alfacar,ES,UNLOCODE:2022-1
FR SRI,city,Serain,FR-02,UNLOCODE:2022-1
US MZY,city,Monterey,US-TN,UNLOCODE:2022-1
BR TON,city,Antônio Martins,BR-RN,UNLOCODE:2022-1
NO SGT,city,Skorgeneset,NO-15,UNLOCODE:2022-1
CH FUL,city,Fulenbach,CH-SO,UNLOCODE:2022-1
PT PDT,city,Parada de Tibães,PT,UNLOCODE:2022-1
US VLN,city,Veblen,US-SD,UNLOCODE:2022-1
ES CL6,city,Catalonia,ES-L,UNLOCODE:2022-1
US BRX,city,Bronx,US-NY,UNLOCODE:2022-1
JP MUY,city,"Miyanoura, Kagawa",JP-37,UNLOCODE:2022-1
ES EXA,city,Etxebarri,ES-BI,UNLOCODE:2022-1
FR MDM,city,Mont-de-Marsan,FR-40,UNLOCODE:2022-1
CA TAY,city,Torbay,CA-NL,UNLOCODE:2022-1
SC BDI,city,Bird Island,SC,UNLOCODE:2022-1
PL ZBR,city,Zbroslawice,PL-24,UNLOCODE:2022-1
US LXG,city,Lexington,US-NC,UNLOCODE:2022-1
GB HHN,city,Holehaven,GB,UNLOCODE:2022-1
FR FOW,city,Fournes-en-Weppes,FR-59,UNLOCODE:2022-1
IN MLW,city,Malwan,IN-MH,UNLOCODE:2022-1
US MGJ,city,Montgomery,US-NY,UNLOCODE:2022-1
DE A22,city,Zauppenberg,DE-BY,UNLOCODE:2022-1
DE Z6K,city,Zabakuck,DE-SN,UNLOCODE:2022-1
NL RDS,city,Roodeschool,NL-GR,UNLOCODE:2022-1
NZ MKN,city,Matakana,NZ-AUK,UNLOCODE:2022-1
IT ALF,city,Alife,IT-CE,UNLOCODE:2022-1
IE KNT,city,Kanturk,IE,UNLOCODE:2022-1
BE SEV,city,Sint-Eloois-Vijve,BE-VWV,UNLOCODE:2022-1
NE AJY,city,Agades,NE,UNLOCODE:2022-1
FR MY7,city,Montpeyroux,FR-24,UNLOCODE:2022-1
RU CHM,city,Chemashi,RU-KHM,UNLOCODE:2022-1
FR AVD,city,Avoudrey,FR-25,UNLOCODE:2022-1
CZ VSX,city,Vseliby,CZ-52,UNLOCODE:2022-1
US PXW,city,Punxsutawney,US-PA,UNLOCODE:2022-1
US CFG,city,Chesterfield,US-NH,UNLOCODE:2022-1
IT SVE,city,Stallavena,IT,UNLOCODE:2022-1
CA HGV,city,Hodgeville,CA-SK,UNLOCODE:2022-1
US 8HM,city,Highmore,US-SD,UNLOCODE:2022-1
IE VIR,city,Virginia,IE,UNLOCODE:2022-1
US GC9,city,Glocester,US-RI,UNLOCODE:2022-1
US JVP,city,Silver Plume,US-CO,UNLOCODE:2022-1
DE OB3,city,Oberreichenbach,DE-BW,UNLOCODE:2022-1
GB SKZ,city,Skeld,GB-ZET,UNLOCODE:2022-1
GR VOA,city,Vónitsa,GR,UNLOCODE:2022-1
BR AQR,city,Aquiraz,BR-CE,UNLOCODE:2022-1
BR ROT,city,Rolante,BR-RS,UNLOCODE:2022-1
US FBT,city,Bancroft,US-MI,UNLOCODE:2022-1
US C27,city,Foresthill,US-CA,UNLOCODE:2022-1
FR D26,city,Rousset-les-Vignes,FR-26,UNLOCODE:2022-1
DE SH5,city,Salzhemmendorf,DE-NI,UNLOCODE:2022-1
US WJH,city,West Harrison,US-IN,UNLOCODE:2022-1
US WON,city,Woodlawn,US-OH,UNLOCODE:2022-1
AT WNO,city,Wernersdorf,AT-6,UNLOCODE:2022-1
US B2G,city,Boligee,US-AL,UNLOCODE:2022-1
DE WWV,city,Wolframs-Eschenbach,DE-BY,UNLOCODE:2022-1
GP HTB,city,Terre-de-Bas,GP,UNLOCODE:2022-1
CZ VNR,city,Vinor,CZ,UNLOCODE:2022-1
ES MBG,city,Munébrega,ES-Z,UNLOCODE:2022-1
AT JPS,city,Japons,AT-3,UNLOCODE:2022-1
FR HBG,city,Baziège,FR-31,UNLOCODE:2022-1
CN PYG,city,Puyang,CN,UNLOCODE:2022-1
FR O5A,city,Lacasse,FR-31,UNLOCODE:2022-1
CN HNY,city,Hengyang,CN-HN,UNLOCODE:2022-1
FR XVA,city,Goult,FR-84,UNLOCODE:2022-1
US GWW,city,Glenwillow,US-OH,UNLOCODE:2022-1
GB IVL,city,Ironville,GB-DBY,UNLOCODE:2022-1
FR ZIV,city,Sermaize-les-Bains,FR-51,UNLOCODE:2022-1
AU RYM,city,Rydalmere,AU-NSW,UNLOCODE:2022-1
FR KIR,city,Kirchheim,FR-67,UNLOCODE:2022-1
ES MZF,city,Morón de la Frontera,ES,UNLOCODE:2022-1
GB GNQ,city,Gunthorpe,GB-NFK,UNLOCODE:2022-1
BR SLH,city,Salgadinho,BR-PE,UNLOCODE:2022-1
AT SLV,city,Sankt Paul im Lavanttal,AT-2,UNLOCODE:2022-1
MG TTS,city,Tsaratanana,MG,UNLOCODE:2022-1
DE PHL,city,Pühlheim,DE-BY,UNLOCODE:2022-1
US LAU,city,Laurier,US-WA,UNLOCODE:2022-1
NO SVJ,city,Svolvær,NO-18,UNLOCODE:2022-1
TH TRT,city,Trat,TH-23,UNLOCODE:2022-1
FR SYX,city,Saillac,FR-19,UNLOCODE:2022-1
KR YJU,city,Yeoju,KR-41,UNLOCODE:2022-1
US CH7,city,Coushatta,US-LA,UNLOCODE:2022-1
FR VBE,city,Valbonne,FR-06,UNLOCODE:2022-1
BR ACT,city,Alcântara,BR-MA,UNLOCODE:2022-1
US ZAY,city,Marcy,US-NY,UNLOCODE:2022-1
LB H8L,city,Hazmiyeh,LB-JL,UNLOCODE:2022-1
FR LC2,city,Les Côtes-d'Arey,FR-38,UNLOCODE:2022-1
BR IGR,city,Imigrante,BR-RS,UNLOCODE:2022-1
BR OEM,city,Moema,BR-MG,UNLOCODE:2022-1
JP MTH,city,Mitsuhama,JP-38,UNLOCODE:2022-1
FR LR3,city,Laulerie,FR-24,UNLOCODE:2022-1
US TQY,city,Tye,US-TX,UNLOCODE:2022-1
PT CAL,city,"Calheta, Island São Jorge",PT-20,UNLOCODE:2022-1
PL NYS,city,Nysa,PL-16,UNLOCODE:2022-1
US YNQ,city,Hayneville,US-AL,UNLOCODE:2022-1
HU ZSK,city,Zsámbék,HU-PE,UNLOCODE:2022-1
PL JWR,city,Jawor,PL-02,UNLOCODE:2022-1
FR BSO,city,Blainville-sur-Orne,FR-14,UNLOCODE:2022-1
CA DLS,city,Delson/Quebec,CA-QC,UNLOCODE:2022-1
AO LIE,city,Lieura,AO,UNLOCODE:2022-1
FR VOG,city,Vogüé,FR-07,UNLOCODE:2022-1
US DXU,city,Sweeny,US-TX,UNLOCODE:2022-1
FR MXG,city,Saint-Magne-de-Castillon,FR-33,UNLOCODE:2022-1
CZ ZRY,city,Záryby,CZ-20,UNLOCODE:2022-1
DE SWF,city,Schwaigern,DE-BW,UNLOCODE:2022-1
US QRC,city,Rockville Centre,US-NY,UNLOCODE:2022-1
RO ZTA,city,Zlatna,RO-AB,UNLOCODE:2022-1
PT ACR,city,Alcoentre,PT-11,UNLOCODE:2022-1
DE DRC,city,Durach,DE-BY,UNLOCODE:2022-1
SE AGE,city,Ånge,SE-Y,UNLOCODE:2022-1
US RJD,city,Randolph,US-NY,UNLOCODE:2022-1
DE BOM,city,Bochum,DE-NW,UNLOCODE:2022-1
FR DLU,city,Landeleau,FR-29,UNLOCODE:2022-1
FR CMK,city,Chamesson,FR-21,UNLOCODE:2022-1
FR MJA,city,Morvillars,FR-90,UNLOCODE:2022-1
US ATS,city,Artesia,US-NM,UNLOCODE:2022-1
NO HVI,city,Håvik,NO-18,UNLOCODE:2022-1
FR TG4,city,Talmont-sur-Gironde,FR-17,UNLOCODE:2022-1
GB ARM,city,Armagh,GB,UNLOCODE:2022-1
CA PCE,city,Princeville,CA-QC,UNLOCODE:2022-1
US AWB,city,Ashwaubenon,US-WI,UNLOCODE:2022-1
DE BHB,city,Buchbach,DE-BY,UNLOCODE:2022-1
DE OWR,city,Hohenwart,DE-BY,UNLOCODE:2022-1
US ZHJ,city,Pleasant Valley,US-NY,UNLOCODE:2022-1
US FXS,city,Fairfax Station,US-VA,UNLOCODE:2022-1
BR SJY,city,Salto do Jacuí,BR-RS,UNLOCODE:2022-1
IL RFL,city,Ramat Ef Al,IL-TA,UNLOCODE:2022-1
FR MJE,city,Meulan,FR-78,UNLOCODE:2022-1
IL MEG,city,Megiddo,IL,UNLOCODE:2022-1
US LQG,city,Lansing,US-WV,UNLOCODE:2022-1
IT AUO,city,Agugliano,IT-AN,UNLOCODE:2022-1
FR MLU,city,Marolles-les-Braults,FR-72,UNLOCODE:2022-1
ZW MSA,city,Msasa,ZW-HA,UNLOCODE:2022-1
FR VSS,city,Villefranche-sur-Saône,FR-69,UNLOCODE:2022-1
JP MEG,city,Megi,JP-37,UNLOCODE:2022-1
IT VLO,city,Vitulazio,IT-CE,UNLOCODE:2022-1
FR ASK,city,Arc-sous-Montenot,FR-25,UNLOCODE:2022-1
AU EUM,city,Eumundi,AU-QLD,UNLOCODE:2022-1
US R2E,city,Rothsville,US-PA,UNLOCODE:2022-1
ES RED,city,Redondela,ES-PO,UNLOCODE:2022-1
FR LMU,city,Lamure-sur-Azergues,FR-69,UNLOCODE:2022-1
EE MUG,city,Muuga,EE-37,UNLOCODE:2022-1
GB CWA,city,Conwy (Conway),GB-CWY,UNLOCODE:2022-1
US RQY,city,Rush,US-KY,UNLOCODE:2022-1
ES BGU,city,Bigues,ES,UNLOCODE:2022-1
GB ENN,city,Pennan,GB-ABD,UNLOCODE:2022-1
BR TCO,city,Tucano,BR-BA,UNLOCODE:2022-1
PL JRS,city,Jaroszowiec,PL-12,UNLOCODE:2022-1
AU 5CI,city,Selby,AU-VIC,UNLOCODE:2022-1
US RZL,city,Russell,US-WA,UNLOCODE:2022-1
MG VOH,city,Vohemar,MG,UNLOCODE:2022-1
FR NU2,city,Nuaillé,FR-49,UNLOCODE:2022-1
CL RVE,city,Río Verde,CL-MA,UNLOCODE:2022-1
CL PLM,city,Pichilemu,CL-LI,UNLOCODE:2022-1
US RAS,city,Ranson,US-WV,UNLOCODE:2022-1
DK BIL,city,Billum,DK,UNLOCODE:2022-1
US TY5,city,Tony,US-WI,UNLOCODE:2022-1
AU B3B,city,Bonbeach,AU-VIC,UNLOCODE:2022-1
US RCG,city,Riceboro,US-GA,UNLOCODE:2022-1
FR HH4,city,Hauteroche,FR-39,UNLOCODE:2022-1
US 2PP,city,Edinburg,US-PA,UNLOCODE:2022-1
DE SNZ,city,Sornzig,DE-SN,UNLOCODE:2022-1
CN LJI,city,Liujiang,CN-GX,UNLOCODE:2022-1
SE KLE,city,Kälarne,SE-Z,UNLOCODE:2022-1
GR MLK,city,Malakása,GR,UNLOCODE:2022-1
US MVD,city,Maryville,US-MO,UNLOCODE:2022-1
US DBK,city,Woodsboro,US-TX,UNLOCODE:2022-1
CA CCK,city,Clarence Creek,CA-ON,UNLOCODE:2022-1
NO SAB,city,Staubø,NO,UNLOCODE:2022-1
DE EUB,city,Eurasburg Bei Friedberg/Bayern,DE-BY,UNLOCODE:2022-1
EE KSA,city,Kärsa,EE-74,UNLOCODE:2022-1
US TDW,city,Saint Edward,US-NE,UNLOCODE:2022-1
FR UDS,city,Loudes,FR-43,UNLOCODE:2022-1
GB LDQ,city,Loddon,GB-NFK,UNLOCODE:2022-1
AU TCB,city,Tin Can Bay,AU-QLD,UNLOCODE:2022-1
FR L32,city,Lachy,FR-51,UNLOCODE:2022-1
PL TAR,city,Tarnow,PL,UNLOCODE:2022-1
DE ARH,city,Anröchte,DE-NW,UNLOCODE:2022-1
PH TUG,city,Tuguegarao,PH,UNLOCODE:2022-1
US FW5,city,Fellows,US-CA,UNLOCODE:2022-1
MY BTG,city,"Betong, Sarawak",MY,UNLOCODE:2022-1
IT B9S,city,Cerreto Sannita,IT-BN,UNLOCODE:2022-1
CH TTL,city,Tentlingen,CH-FR,UNLOCODE:2022-1
UZ 6BT,city,Kungrad,UZ-QR,UNLOCODE:2022-1
US UVP,city,Parnassus,US-PA,UNLOCODE:2022-1
US IDF,city,Gildford,US-MT,UNLOCODE:2022-1
US WQH,city,Westchester,US-CA,UNLOCODE:2022-1
AT SGF,city,Sankt Georgen am Steinfelden,AT-3,UNLOCODE:2022-1
ET GDQ,city,Gondar,ET,UNLOCODE:2022-1
JP MSI,city,MieShikimi,JP-42,UNLOCODE:2022-1
US BY3,city,Boyers,US-PA,UNLOCODE:2022-1
FR ODK,city,Plomodiern,FR-29,UNLOCODE:2022-1
US ZFH,city,Shaw Air Force Base,US-SC,UNLOCODE:2022-1
ES MJJ,city,Miajadas,ES,UNLOCODE:2022-1
GB INH,city,Inchinnan,GB-RFW,UNLOCODE:2022-1
NL SHB,city,'s-Heerenbroek,NL-OV,UNLOCODE:2022-1
FR HZX,city,Metzeral,FR-68,UNLOCODE:2022-1
US OTN,city,Oaktown,US-IN,UNLOCODE:2022-1
RO TJI,city,Tarju Jiu,RO,UNLOCODE:2022-1
AT VTD,city,Obertrum am See,AT-5,UNLOCODE:2022-1
GB ENR,city,Eastnor,GB-WOR,UNLOCODE:2022-1
LV JNJ,city,Jaunjelgava,LV,UNLOCODE:2022-1
IT PV2,city,Povegliano,IT-TV,UNLOCODE:2022-1
US BYR,city,Byron,US-CA,UNLOCODE:2022-1
GL SEQ,city,Seqi Olivine Mine,GL,UNLOCODE:2022-1
BR SAV,city,Santo Antônio do Leverger,BR-MT,UNLOCODE:2022-1
IN MLY,city,Maliya,IN-GJ,UNLOCODE:2022-1
US TFT,city,Taft,US-LA,UNLOCODE:2022-1
US CNA,city,Collins,US-MS,UNLOCODE:2022-1
US LII,city,Los Indios,US-TX,UNLOCODE:2022-1
SI M43,city,Motnik,SI-043,UNLOCODE:2022-1
US HWS,city,Hiwassee,US-VA,UNLOCODE:2022-1
PL KCY,city,Korczyna,PL-18,UNLOCODE:2022-1
IT ZPA,city,Notaresco,IT-TA,UNLOCODE:2022-1
ES COA,city,Cocentaina,ES,UNLOCODE:2022-1
DE SSF,city,Steinsfeld,DE-BY,UNLOCODE:2022-1
FR KZG,city,Kuntzig,FR-57,UNLOCODE:2022-1
US 9FB,city,Firebrick,US-KY,UNLOCODE:2022-1
ES SLV,city,Salvatierra,ES-VI,UNLOCODE:2022-1
GB BUX,city,Buxton,GB-DBY,UNLOCODE:2022-1
IN TBH,city,HIRL SEZ/Kancheepuram,IN-TN,UNLOCODE:2022-1
FR BIZ,city,Briouze,FR-61,UNLOCODE:2022-1
DE 44B,city,Bondelum,DE-SH,UNLOCODE:2022-1
HN VNA,city,Villanueva,HN-CR,UNLOCODE:2022-1
US YAM,city,Amherst,US-MA,UNLOCODE:2022-1
FR BUO,city,Beausoleil,FR-06,UNLOCODE:2022-1
US TSA,city,Savannah,US-TN,UNLOCODE:2022-1
US AUR,city,Aurora,US-NY,UNLOCODE:2022-1
US FDJ,city,Fieldsboro,US-NJ,UNLOCODE:2022-1
US LZW,city,Luverne,US-AL,UNLOCODE:2022-1
US IWX,city,Biwabik,US-MN,UNLOCODE:2022-1
DE WZ8,city,Wüstenselbitz,DE-BY,UNLOCODE:2022-1
GB BTH,city,Bathgate,GB-WLN,UNLOCODE:2022-1
ID PPJ,city,Pulau Panjang,ID,UNLOCODE:2022-1
DE ZSE,city,Zeesen,DE-BB,UNLOCODE:2022-1
FR FSZ,city,Froissy,FR-60,UNLOCODE:2022-1
BR NIT,city,Novo Itacolomi,BR-PR,UNLOCODE:2022-1
US B23,city,Bratenahl,US-OH,UNLOCODE:2022-1
FR NK9,city,Montceaux-lès-Provins,FR-77,UNLOCODE:2022-1
ES BDI,city,Bedia,ES,UNLOCODE:2022-1
IT USA,city,Ussana,IT-CA,UNLOCODE:2022-1
AT ARB,city,Arbesthal,AT-3,UNLOCODE:2022-1
IN MUG,city,Munger,IN-BR,UNLOCODE:2022-1
GB EY2,city,Eythorne,GB-KEN,UNLOCODE:2022-1
RO LAS,city,Lasi,RO-B,UNLOCODE:2022-1
FJ NAM,city,Nambouwalu,FJ,UNLOCODE:2022-1
GB RHW,city,Rothwell,GB-NTH,UNLOCODE:2022-1
FR FUQ,city,Feucherolles,FR-78,UNLOCODE:2022-1
IT MUB,city,Monterubbiano,IT-FM,UNLOCODE:2022-1
ES AN9,city,Abanqueiro,ES-C,UNLOCODE:2022-1
ES XML,city,La Morera de Montsant,ES-T,UNLOCODE:2022-1
CF KEM,city,Kembé,CF,UNLOCODE:2022-1
GB CWS,city,Cawston,GB-NFK,UNLOCODE:2022-1
TR FAS,city,Fatsa,TR-52,UNLOCODE:2022-1
SE ART,city,Arlandastad,SE-AB,UNLOCODE:2022-1
FR MLJ,city,Mane,FR-04,UNLOCODE:2022-1
FR 6SV,city,Vitrac-Saint-Vincent,FR-16,UNLOCODE:2022-1
DE ZCF,city,Marktl,DE-BY,UNLOCODE:2022-1
US TP8,city,Tylersport,US-PA,UNLOCODE:2022-1
IN PGH,city,Pantnagar,IN,UNLOCODE:2022-1
US BWX,city,Bon Wier,US-TX,UNLOCODE:2022-1
US QAS,city,Ashburn,US-VA,UNLOCODE:2022-1
BG LIA,city,Liaskovec,BG-04,UNLOCODE:2022-1
AU M3M,city,Mount Martha,AU-VIC,UNLOCODE:2022-1
US GWC,city,"Greenwood, Clark",US-WI,UNLOCODE:2022-1
IN STY,city,Satyavedu,IN-TN,UNLOCODE:2022-1
US TVG,city,Castroville,US-TX,UNLOCODE:2022-1
CO FLC,city,Floridablanca,CO-SAN,UNLOCODE:2022-1
SI SVD,city,Smartno v Rozni Dolini,SI-011,UNLOCODE:2022-1
US GHN,city,Grand Haven,US-MI,UNLOCODE:2022-1
US GBJ,city,Greenbrae,US-CA,UNLOCODE:2022-1
AU ULY,city,Uleybury,AU-SA,UNLOCODE:2022-1
CA HBN,city,Hebron,CA-NL,UNLOCODE:2022-1
US EGG,city,Egg Harbor City,US-NJ,UNLOCODE:2022-1
IE HAU,city,Haulbowline,IE,UNLOCODE:2022-1
FR UXP,city,Vaux-les-Prés,FR-25,UNLOCODE:2022-1
US UVY,city,Pauma Valley,US-CA,UNLOCODE:2022-1
VE PHO,city,Puerto de Hierro,VE,UNLOCODE:2022-1
US MQP,city,Martins Creek,US-PA,UNLOCODE:2022-1
ZA PTN,city,Prospecton,ZA,UNLOCODE:2022-1
FR V3E,city,Villenave-de-Rions,FR-33,UNLOCODE:2022-1
BR VVE,city,Vila Velha,BR-ES,UNLOCODE:2022-1
AT TBG,city,Traberg,AT-4,UNLOCODE:2022-1
CH JNS,city,Jenins,CH-GR,UNLOCODE:2022-1
LB QJN,city,Jounieh,LB,UNLOCODE:2022-1
SK VRD,city,Voderady,SK-TA,UNLOCODE:2022-1
CZ KUS,city,Kunice,CZ,UNLOCODE:2022-1
CO ABL,city,Aguasblancas,CO-CES,UNLOCODE:2022-1
FR VYN,city,Veynes,FR-05,UNLOCODE:2022-1
CA 6CA,city,Searchmont,CA-ON,UNLOCODE:2022-1
DZ ELM,city,El Milia,DZ-25,UNLOCODE:2022-1
BR SDY,city,Salto da Divisa,BR-MG,UNLOCODE:2022-1
FR PAP,city,Pauillac,FR-33,UNLOCODE:2022-1
PL PNC,city,Polaniec,PL,UNLOCODE:2022-1
US LLG,city,Lilburn,US-GA,UNLOCODE:2022-1
MY BNG,city,"Binatang, Sarawak",MY,UNLOCODE:2022-1
FR UGH,city,Angerville-Bailleul,FR-76,UNLOCODE:2022-1
IT SHI,city,Schieti,IT,UNLOCODE:2022-1
UY BUV,city,Bella Unión,UY,UNLOCODE:2022-1
FR ADB,city,Andernos-les-Bains,FR-33,UNLOCODE:2022-1
US WY4,city,Wysox,US-PA,UNLOCODE:2022-1
US SAQ,city,Sasabe,US-AZ,UNLOCODE:2022-1
DE ESU,city,Emmelsum,DE-NW,UNLOCODE:2022-1
SE TBO,city,Tobo,SE-C,UNLOCODE:2022-1
FR CNM,city,Cheniménil,FR-88,UNLOCODE:2022-1
ES CTQ,city,Castañares,ES-B,UNLOCODE:2022-1
DE SR4,city,Schortewitz,DE-ST,UNLOCODE:2022-1
JP KSD,city,Kasado,JP-35,UNLOCODE:2022-1
US AAR,city,Culpeper,US-VA,UNLOCODE:2022-1
TH KMR,city,Khemarat Customs House,TH-34,UNLOCODE:2022-1
US RI8,city,Slaterville,US-RI,UNLOCODE:2022-1
PG TIZ,city,Tari,PG,UNLOCODE:2022-1
IT PVN,city,Piovene Rocchette,IT,UNLOCODE:2022-1
DE ZAF,city,Lambsheim,DE-RP,UNLOCODE:2022-1
US BHT,city,Barnhart,US-MO,UNLOCODE:2022-1
IT LBD,city,Lombardore,IT,UNLOCODE:2022-1
SE NVK,city,Näsviken,SE-Y,UNLOCODE:2022-1
PA CCA,city,Cerro de Casa,PA-10,UNLOCODE:2022-1
CH BRE,city,Les Brenets,CH-NE,UNLOCODE:2022-1
IT NTG,city,Cantagallo,IT-PO,UNLOCODE:2022-1
DE IGE,city,Igenhausen,DE-BY,UNLOCODE:2022-1
PT PTS,city,Pataias,PT-10,UNLOCODE:2022-1
DE WAU,city,Wallau,DE-HE,UNLOCODE:2022-1
US RD3,city,Randle,US-WA,UNLOCODE:2022-1
US A3N,city,Allen,US-OK,UNLOCODE:2022-1
BR BFZ,city,Barbosa Ferraz,BR-PR,UNLOCODE:2022-1
ES LOM,city,Los Marcos,ES-V,UNLOCODE:2022-1
FR FB3,city,Fleury-en-Bière,FR-77,UNLOCODE:2022-1
ES SYE,city,Santa Agnes De Malanyanes,ES-S,UNLOCODE:2022-1
CH BKD,city,Bätterkinden,CH-BE,UNLOCODE:2022-1
CA ARG,city,Arborg,CA-MB,UNLOCODE:2022-1
FR THL,city,Theillay,FR-41,UNLOCODE:2022-1
CN LNN,city,Lunan,CN-AH,UNLOCODE:2022-1
ES CEI,city,Candelaria,ES-TF,UNLOCODE:2022-1
FR AGP,city,Aigueperse,FR-69,UNLOCODE:2022-1
CA ABR,city,Rocky View County,CA-AB,UNLOCODE:2022-1
FR XYL,city,Larçay,FR-37,UNLOCODE:2022-1
AU WPD,city,Waurn Ponds,AU-VIC,UNLOCODE:2022-1
FR MSV,city,Marange-Silvange,FR-57,UNLOCODE:2022-1
BE EVM,city,Evergem,BE-VOV,UNLOCODE:2022-1
DE 73A,city,Langballig,DE-SH,UNLOCODE:2022-1
SK PZK,city,Pezinok,SK,UNLOCODE:2022-1
ES VMG,city,Vélez-Málaga,ES-MA,UNLOCODE:2022-1
CH GKR,city,Gelterkinden,CH-BL,UNLOCODE:2022-1
FR COU,city,Coussoul/Fos-sur-Mer,FR-13,UNLOCODE:2022-1
DE EAU,city,Erlau,DE-SN,UNLOCODE:2022-1
PL STP,city,Stare Pole,PL-22,UNLOCODE:2022-1
LK PLW,city,Polonnaruwa,LK-71,UNLOCODE:2022-1
US GQQ,city,Galion,US-OH,UNLOCODE:2022-1
IT BNC,city,Bianco,IT-RC,UNLOCODE:2022-1
ES REF,city,Redován,ES,UNLOCODE:2022-1
DE SMF,city,Schmiedefeld,DE-TH,UNLOCODE:2022-1
IT FEN,city,Ferno,IT-VA,UNLOCODE:2022-1
FR CIC,city,Civray,FR-18,UNLOCODE:2022-1
US G4H,city,Glenmont,US-OH,UNLOCODE:2022-1
DE ZLZ,city,Zell (Schrozberg),DE-BW,UNLOCODE:2022-1
RO NIB,city,Nicolae Balcescu,RO,UNLOCODE:2022-1
FR VOI,city,Voiron,FR-38,UNLOCODE:2022-1
