actor_id,type,name,is_part_of,datasource_id
US TBH,city,Atlantic Beach,US-NC,UNLOCODE:2022-1
FR AU4,city,Autry-le-Châtel,FR-45,UNLOCODE:2022-1
US GIB,city,Gibbstown,US-NJ,UNLOCODE:2022-1
US GPV,city,Grapevine,US-TX,UNLOCODE:2022-1
TR MFZ,city,Mersin-Free Zone,TR-33,UNLOCODE:2022-1
NL SPG,city,Stampersgat,NL,UNLOCODE:2022-1
CA PLE,city,Plessisville,CA-QC,UNLOCODE:2022-1
CA MMQ,city,Middle Musquodoboit,CA-NS,UNLOCODE:2022-1
SE LVS,city,Lovestad,SE-M,UNLOCODE:2022-1
DE KDG,city,Kummersdorf-Gut,DE-BB,UNLOCODE:2022-1
US XCO,city,Brenham,US-TX,UNLOCODE:2022-1
CN LOY,city,Liaoyuan,CN,UNLOCODE:2022-1
PK HVN,city,Havelian,PK,UNLOCODE:2022-1
FR PMU,city,Pluméliau,FR-56,UNLOCODE:2022-1
DE BDD,city,Neu Büddenstedt,DE-NI,UNLOCODE:2022-1
FR NEZ,city,Anetz,FR-44,UNLOCODE:2022-1
DK THM,city,Them,DK,UNLOCODE:2022-1
GB FZO,city,Filton,GB,UNLOCODE:2022-1
HU SJL,city,SAJOLAD,HU-BZ,UNLOCODE:2022-1
AT WTN,city,Wattens,AT,UNLOCODE:2022-1
BA BNX,city,Banja Luka,BA-SRP,UNLOCODE:2022-1
US USO,city,Hurtsboro,US-AL,UNLOCODE:2022-1
IE BIH,city,Birdhill,IE-TA,UNLOCODE:2022-1
US SLU,city,San Luis,US-CO,UNLOCODE:2022-1
DZ KOB,city,Kouba,DZ-16,UNLOCODE:2022-1
MG NOS,city,Nosy-Be,MG,UNLOCODE:2022-1
IT LUI,city,Luino,IT,UNLOCODE:2022-1
US NDK,city,Mapleton,US-ND,UNLOCODE:2022-1
CR SPI,city,Sarapiquí,CR-H,UNLOCODE:2022-1
FR UVJ,city,Mauves,FR-07,UNLOCODE:2022-1
GB MSS,city,Mossley Hill,GB-LIV,UNLOCODE:2022-1
FR 4EA,city,Homblières,FR-02,UNLOCODE:2022-1
BR SFR,city,São Vicente Férrer,BR-PE,UNLOCODE:2022-1
AU NBE,city,Narembeen,AU-WA,UNLOCODE:2022-1
DE 4AW,city,Arpsdorf,DE-SH,UNLOCODE:2022-1
GB ASL,city,Ashton under Lyne,GB-TAM,UNLOCODE:2022-1
FR MTH,city,Monthermé,FR-08,UNLOCODE:2022-1
SE BOY,city,Broaryd,SE-F,UNLOCODE:2022-1
FR AUI,city,Aubière,FR-63,UNLOCODE:2022-1
DE SDO,city,Saal an der Donau,DE-BY,UNLOCODE:2022-1
FR CVX,city,Chaumont-en-Vexin,FR-60,UNLOCODE:2022-1
EC AYO,city,"Puerto Ayora, Isla Santa Cruz",EC-W,UNLOCODE:2022-1
AM MTR,city,Metsamor,AM-ER,UNLOCODE:2022-1
IR PSR,city,Piran Shahr,IR,UNLOCODE:2022-1
DE KB2,city,Kerpen-Buir,DE-NW,UNLOCODE:2022-1
CH OMD,city,Ostermundigen,CH-BE,UNLOCODE:2022-1
DE SRP,city,Stockhausen-Illfurth,DE-RP,UNLOCODE:2022-1
AU HPE,city,Hope Vale,AU-QLD,UNLOCODE:2022-1
ES SIO,city,Casasimarro,ES-CU,UNLOCODE:2022-1
FR AUO,city,Auron,FR-06,UNLOCODE:2022-1
SK CYY,city,Chynorany,SK-TC,UNLOCODE:2022-1
NL VRT,city,Alteveer,NL-GR,UNLOCODE:2022-1
FR TSU,city,Saint-Usuge,FR-71,UNLOCODE:2022-1
BR STU,city,Santa Terezinha de Itaipu,BR-PR,UNLOCODE:2022-1
FR LV6,city,La Vineuse,FR-71,UNLOCODE:2022-1
ES ECL,city,El Corrillo (Zalla),ES-BI,UNLOCODE:2022-1
CA BLC,city,Bella Coola,CA-BC,UNLOCODE:2022-1
US 7YT,city,Lynnfield,US-MA,UNLOCODE:2022-1
IT VAA,city,Valfenera,IT,UNLOCODE:2022-1
FR SYL,city,Savigny-Lévescault,FR-86,UNLOCODE:2022-1
ES HA6,city,Hostalrich,ES-GI,UNLOCODE:2022-1
IT DSD,city,Dosoledo,IT-BL,UNLOCODE:2022-1
AU LRD,city,Lower Portland,AU-NSW,UNLOCODE:2022-1
IT CSY,city,Castello di Godego,IT-TV,UNLOCODE:2022-1
IT PPJ,city,Parabita,IT-LE,UNLOCODE:2022-1
KR YNY,city,Yangyang-gun,KR-42,UNLOCODE:2022-1
FR JDR,city,Jardres,FR-86,UNLOCODE:2022-1
FR TCL,city,Saint-Clair,FR-07,UNLOCODE:2022-1
FR DLI,city,Verdelais,FR-33,UNLOCODE:2022-1
PL RWC,city,Rybarzowice,PL-24,UNLOCODE:2022-1
CO PBE,city,Puerto Berrio,CO,UNLOCODE:2022-1
CH AVI,city,Auvernier,CH-NE,UNLOCODE:2022-1
IT ZSA,city,Ribera,IT-AG,UNLOCODE:2022-1
SE SNR,city,Skanör,SE-M,UNLOCODE:2022-1
PH CAB,city,Cabugao Bay/Legaspi,PH,UNLOCODE:2022-1
IN NJD,city,Najibabad,IN-UP,UNLOCODE:2022-1
JP ETA,city,Etajima,JP-34,UNLOCODE:2022-1
IE KLL,city,Kells,IE-MH,UNLOCODE:2022-1
NL BUI,city,Buitenpost,NL-FR,UNLOCODE:2022-1
DE HYS,city,Hirschstein,DE-SN,UNLOCODE:2022-1
IT ZPF,city,Orta di Atella,IT-CE,UNLOCODE:2022-1
FR VDL,city,Vaudreuille,FR-31,UNLOCODE:2022-1
US 6DH,city,Hinsdale,US-MA,UNLOCODE:2022-1
NL KKO,city,Kakeshoek,NL,UNLOCODE:2022-1
SI H35,city,Materija,SI-035,UNLOCODE:2022-1
DE 4BV,city,Blieschendorf,DE-MV,UNLOCODE:2022-1
VE PBL,city,Puerto Cabello,VE,UNLOCODE:2022-1
CH MIG,city,Miege,CH-VS,UNLOCODE:2022-1
BR LWA,city,Santa Lúcia,BR-PR,UNLOCODE:2022-1
RU VOL,city,Volosovo,RU-LEN,UNLOCODE:2022-1
US SAL,city,Saint Paul,US-VA,UNLOCODE:2022-1
RO MGU,city,Magureni,RO-PH,UNLOCODE:2022-1
FR RAR,city,La Roche-des-Arnauds,FR-05,UNLOCODE:2022-1
DE OLN,city,Oschersleben,DE-ST,UNLOCODE:2022-1
IT 2FH,city,Collodi,IT-LU,UNLOCODE:2022-1
BO HIT,city,Hito Cajones,BO-P,UNLOCODE:2022-1
FR DOM,city,Domène,FR-38,UNLOCODE:2022-1
US PY6,city,Paisley,US-FL,UNLOCODE:2022-1
CH HBG,city,Herrliberg,CH-ZH,UNLOCODE:2022-1
FR PHR,city,La Porcherie,FR-87,UNLOCODE:2022-1
FR GS5,city,Saint-Germain-de-Grave,FR-33,UNLOCODE:2022-1
CA ENF,city,Enfield,CA-NS,UNLOCODE:2022-1
ES SFO,city,San Fernando,ES-CA,UNLOCODE:2022-1
FR QCM,city,Chéméré,FR-44,UNLOCODE:2022-1
FR CL2,city,La Cerlangue,FR-76,UNLOCODE:2022-1
CA YMA,city,Mayo,CA-YT,UNLOCODE:2022-1
US UXZ,city,Port Chester,US-NY,UNLOCODE:2022-1
DE WHA,city,Witzenhausen,DE-HE,UNLOCODE:2022-1
AR ZON,city,Zonda,AR-J,UNLOCODE:2022-1
CN TDU,city,Tiandu,CN-HI,UNLOCODE:2022-1
DE WIH,city,Wisch,DE-SH,UNLOCODE:2022-1
US XOS,city,Scotts,US-MI,UNLOCODE:2022-1
GB HXN,city,Hixon,GB-STS,UNLOCODE:2022-1
FR MM3,city,Monthelon,FR-51,UNLOCODE:2022-1
MA MTH,city,Ain Beni Mathar,MA-OUJ,UNLOCODE:2022-1
US XAL,city,Allen,US-TX,UNLOCODE:2022-1
US HRM,city,Hollister,US-MO,UNLOCODE:2022-1
US UYT,city,South Haven,US-MS,UNLOCODE:2022-1
AU GWA,city,Greenwood,AU-WA,UNLOCODE:2022-1
AR XMV,city,Pichanal,AR-A,UNLOCODE:2022-1
NO RYF,city,Rypefjord,NO,UNLOCODE:2022-1
NO TEJ,city,Tennfjord,NO-15,UNLOCODE:2022-1
ES LFR,city,La Ferreria,ES-O,UNLOCODE:2022-1
CA ONT,city,Orton,CA-ON,UNLOCODE:2022-1
GB BKK,city,Breakish,GB-HLD,UNLOCODE:2022-1
ES VUS,city,Villa Cruces,ES-PO,UNLOCODE:2022-1
DE UUU,city,Brunnhartshausen,DE-TH,UNLOCODE:2022-1
PG NIS,city,Simberi Island,PG,UNLOCODE:2022-1
US QCA,city,Acra,US-NY,UNLOCODE:2022-1
ML NIX,city,Nioro,ML,UNLOCODE:2022-1
IT ZOQ,city,Casalguidi,IT-PT,UNLOCODE:2022-1
US IRQ,city,Iron Junction,US-MN,UNLOCODE:2022-1
FR EGR,city,Segré,FR-49,UNLOCODE:2022-1
MX JDD,city,Jilotlan de los Dolores,MX-JAL,UNLOCODE:2022-1
HU MSY,city,Mucsony,HU-BZ,UNLOCODE:2022-1
FR XLY,city,Leyrieu,FR-38,UNLOCODE:2022-1
US R9T,city,Roseto,US-PA,UNLOCODE:2022-1
FR NJP,city,Narbonne-Plage,FR-11,UNLOCODE:2022-1
IT CDA,city,Casella d'Asolo,IT-TV,UNLOCODE:2022-1
US O2H,city,Portland,US-OH,UNLOCODE:2022-1
US BDW,city,Broadway,US-VA,UNLOCODE:2022-1
ES ZCK,city,Ateca,ES-Z,UNLOCODE:2022-1
SI PRI,city,Pristava pri Mestinju,SI-092,UNLOCODE:2022-1
CH DTW,city,Dietwil,CH-AG,UNLOCODE:2022-1
US GFP,city,Gulfport,US-FL,UNLOCODE:2022-1
US ONU,city,"Mount Union, Huntingdon",US-PA,UNLOCODE:2022-1
DE NDF,city,Neuendorf,DE-TH,UNLOCODE:2022-1
BD MGL,city,Mongla,BD,UNLOCODE:2022-1
US O7T,city,Smoot,US-WV,UNLOCODE:2022-1
FR ZCI,city,Dammartin-en-Goële,FR-77,UNLOCODE:2022-1
NZ GOR,city,Gore,NZ-STL,UNLOCODE:2022-1
US EOW,city,Edmonds,US-WA,UNLOCODE:2022-1
FR SAR,city,Sarreguemines,FR-57,UNLOCODE:2022-1
BR XII,city,Pio XII,BR-MA,UNLOCODE:2022-1
IE BKL,city,Ballinakill,IE-LS,UNLOCODE:2022-1
AU WAU,city,Wauchope,AU-NSW,UNLOCODE:2022-1
FR YGN,city,Lusigny-sur-Barse,FR-10,UNLOCODE:2022-1
DE WTD,city,Wassertrüdingen,DE-BY,UNLOCODE:2022-1
US 9AB,city,Abbott,US-TX,UNLOCODE:2022-1
CA SME,city,Steelman,CA-SK,UNLOCODE:2022-1
CA ILB,city,Mill Bay,CA-BC,UNLOCODE:2022-1
GB RGA,city,Raglan,GB-MON,UNLOCODE:2022-1
