actor_id,type,name,is_part_of,datasource_id
AU AGS,city,Augusta,AU-WA,UNLOCODE:2022-1
US RNB,city,Granby,US-CO,UNLOCODE:2022-1
RO PUA,city,Pucioasa,RO-DB,UNLOCODE:2022-1
US SMV,city,Somerdale,US-NJ,UNLOCODE:2022-1
FR VEZ,city,Vergèze,FR-30,UNLOCODE:2022-1
SE SUS,city,Storugns,SE-I,UNLOCODE:2022-1
CG MBI,city,Mbinda,CG,UNLOCODE:2022-1
PL GSK,city,Gryfow Slaski,PL-02,UNLOCODE:2022-1
US FOI,city,Flora,US-IN,UNLOCODE:2022-1
KE NYK,city,Nanyuki,KE,UNLOCODE:2022-1
NO ENA,city,Eina,NO,UNLOCODE:2022-1
SE NDE,city,Nödinge,SE-O,UNLOCODE:2022-1
US VKR,city,Chester,US-GA,UNLOCODE:2022-1
FR L5S,city,Villy-le-Moutier,FR-21,UNLOCODE:2022-1
MM KMV,city,Kalemyo,MM,UNLOCODE:2022-1
BR PGN,city,Porto Alegre do Norte,BR-MT,UNLOCODE:2022-1
CA MFO,city,Melfort,CA-SK,UNLOCODE:2022-1
US QII,city,Iron Ridge,US-WI,UNLOCODE:2022-1
BR RIW,city,Rio Bom,BR-PR,UNLOCODE:2022-1
GB WGD,city,West Grinstead,GB-WSX,UNLOCODE:2022-1
NL LSC,city,Linschoten,NL,UNLOCODE:2022-1
HR SJO,city,Skrljevo,HR,UNLOCODE:2022-1
US XQZ,city,Montfort,US-WI,UNLOCODE:2022-1
BR AFR,city,Amaral Ferrador,BR-RS,UNLOCODE:2022-1
CH BAU,city,Bärau,CH-BE,UNLOCODE:2022-1
NL TEA,city,Ter Aar,NL,UNLOCODE:2022-1
KR CHI,city,Chonui/Yeongi-gun,KR-44,UNLOCODE:2022-1
IN IXS,city,Silchar,IN,UNLOCODE:2022-1
CN ENY,city,Yan'an,CN-SN,UNLOCODE:2022-1
US VCX,city,Vacaville,US-CA,UNLOCODE:2022-1
SI PON,city,Ponikva,SI-120,UNLOCODE:2022-1
US XDR,city,Chesterfield,US-VA,UNLOCODE:2022-1
US LWL,city,Wells,US-NV,UNLOCODE:2022-1
NL HRR,city,Heerde,NL-OV,UNLOCODE:2022-1
CF ALI,city,Alindao,CF,UNLOCODE:2022-1
US R2U,city,Rutledge,US-MO,UNLOCODE:2022-1
DE UBG,city,Bad Dürrenberg,DE-ST,UNLOCODE:2022-1
GB LLM,city,Little Milton,GB-OXF,UNLOCODE:2022-1
DE NOS,city,Nottensdorf,DE-NI,UNLOCODE:2022-1
US AEY,city,Carneys Point,US-NJ,UNLOCODE:2022-1
AT GAA,city,Gaaden,AT-3,UNLOCODE:2022-1
US BTK,city,Botkins,US-OH,UNLOCODE:2022-1
NO OYE,city,Øye,NO,UNLOCODE:2022-1
US N6A,city,Almena,US-WI,UNLOCODE:2022-1
ES MOT,city,Motril,ES,UNLOCODE:2022-1
ID MAJ,city,"Majene, Sv",ID,UNLOCODE:2022-1
DE SZ8,city,Schozach,DE-BW,UNLOCODE:2022-1
FR E76,city,Graimbouville,FR-76,UNLOCODE:2022-1
DE 72G,city,Ladelund,DE-SH,UNLOCODE:2022-1
GR TYR,city,Týrnavos,GR,UNLOCODE:2022-1
ES ZLG,city,Zubillaga,ES-SS,UNLOCODE:2022-1
IT DRG,city,Granarolo dell'Emilia,IT-BO,UNLOCODE:2022-1
BR KON,city,Consolação,BR-MG,UNLOCODE:2022-1
GB WRO,city,Wrotham,GB-KEN,UNLOCODE:2022-1
FR ZLB,city,Labégude,FR-07,UNLOCODE:2022-1
FR CY8,city,Chaudenay,FR-71,UNLOCODE:2022-1
CA WIN,city,Winona,CA-ON,UNLOCODE:2022-1
IT ADL,city,Amandola,IT-FM,UNLOCODE:2022-1
GB LNB,city,Llanbedr,GB-GWN,UNLOCODE:2022-1
CH BDN,city,Bedano,CH-TI,UNLOCODE:2022-1
LU VIC,city,Vichten (Viichten),LU-RD,UNLOCODE:2022-1
RO VRI,city,"Vacaresti, Dimbovita",RO-DB,UNLOCODE:2022-1
CA BLK,city,Baker Lake,CA-NU,UNLOCODE:2022-1
FR PBU,city,Puilboreau,FR-17,UNLOCODE:2022-1
PH CAA,city,Calaca,PH,UNLOCODE:2022-1
AU RCM,city,Richmond,AU-QLD,UNLOCODE:2022-1
GR ARI,city,Aridaía,GR,UNLOCODE:2022-1
FR TTI,city,Saint-Ouen-sur-Iton,FR-61,UNLOCODE:2022-1
IT PRT,city,Porretta Terme,IT,UNLOCODE:2022-1
FR SC5,city,Saucats,FR-33,UNLOCODE:2022-1
DE OSS,city,Osterholz-Scharmbeck,DE-NI,UNLOCODE:2022-1
LK CMB,city,Colombo,LK-11,UNLOCODE:2022-1
IN NOI,city,Loni-1 LCD/Chaziabad,IN-UP,UNLOCODE:2022-1
ES CD5,city,Cubillas de Santa Marta,ES-VA,UNLOCODE:2022-1
IR RAS,city,Rasht,IR,UNLOCODE:2022-1
FR CBA,city,Corbas,FR-69,UNLOCODE:2022-1
CO PLI,city,Puerto Libertador,CO-COR,UNLOCODE:2022-1
CH OFT,city,Oftringen,CH-AG,UNLOCODE:2022-1
FR F62,city,Frevent,FR-62,UNLOCODE:2022-1
DE LJE,city,Lütjensee,DE-SH,UNLOCODE:2022-1
BE BAY,city,Barry,BE-WHT,UNLOCODE:2022-1
GB PDN,city,Puddletown,GB-DOR,UNLOCODE:2022-1
IT ELV,city,Salvaterra,IT-RE,UNLOCODE:2022-1
FR ALZ,city,Arc-lès-Gray,FR-70,UNLOCODE:2022-1
CZ HNL,city,Hermanice nad Labem,CZ,UNLOCODE:2022-1
IT GTM,city,Grottammare,IT-AP,UNLOCODE:2022-1
AU UHG,city,Upper Hermitage,AU-SA,UNLOCODE:2022-1
US WED,city,West Hatfield,US-MA,UNLOCODE:2022-1
MX T8Z,city,San Isidro Mazatepec,MX-JAL,UNLOCODE:2022-1
IT VE2,city,Brentino Belluno,IT-VR,UNLOCODE:2022-1
IT VSO,city,Vasto,IT,UNLOCODE:2022-1
AU HPL,city,Hope Island,AU-QLD,UNLOCODE:2022-1
GT LBA,city,La Blanca,GT-12,UNLOCODE:2022-1
BR PZN,city,Pilõezinhos,BR-PB,UNLOCODE:2022-1
GB ZDP,city,Yaxley,GB-CAM,UNLOCODE:2022-1
CA CAL,city,Calgary,CA-AB,UNLOCODE:2022-1
DE SZL,city,Schenkenzell,DE-BW,UNLOCODE:2022-1
US NKF,city,McClellan,US-CA,UNLOCODE:2022-1
US DYC,city,Days Creek,US-OR,UNLOCODE:2022-1
CA SHI,city,Saint-Hilaire,CA-QC,UNLOCODE:2022-1
DE 75T,city,Nenndorf,DE-NI,UNLOCODE:2022-1
BR CNX,city,Campinorte,BR-GO,UNLOCODE:2022-1
NO KJF,city,Kjøllefjord,NO,UNLOCODE:2022-1
BR AAE,city,Arame,BR-MA,UNLOCODE:2022-1
NL BSP,city,Beinsdorp,NL-NH,UNLOCODE:2022-1
DE BKI,city,Bad Kissingen,DE-BY,UNLOCODE:2022-1
GB ESL,city,Eastcote,GB-HIL,UNLOCODE:2022-1
US CUJ,city,Cuyahoga Falls,US-OH,UNLOCODE:2022-1
NA ONG,city,Ongwediva,NA-ON,UNLOCODE:2022-1
JP IDM,city,Iwayadomari,JP-46,UNLOCODE:2022-1
CN SSN,city,Shashan,CN-ZJ,UNLOCODE:2022-1
TN MOR,city,Mornag,TN-11,UNLOCODE:2022-1
CA SGV,city,Sebringville,CA-ON,UNLOCODE:2022-1
FR FMV,city,Faymont,FR-88,UNLOCODE:2022-1
MX SAH,city,San Andres Huaxpaltepec,MX-OAX,UNLOCODE:2022-1
US ZMO,city,Montecito,US-CA,UNLOCODE:2022-1
ES ZCN,city,Alozaina,ES-MA,UNLOCODE:2022-1
BE KPN,city,Kapellen,BE-VAN,UNLOCODE:2022-1
US EFB,city,Eight Fathom Bight,US-AK,UNLOCODE:2022-1
ZA ECE,city,Escombe,ZA-KZN,UNLOCODE:2022-1
DE WKZ,city,Wickrath,DE-NW,UNLOCODE:2022-1
BR GBR,city,Água Branca,BR-PB,UNLOCODE:2022-1
US JHY,city,Cambridge,US-MA,UNLOCODE:2022-1
AR ESE,city,Esteban Echeverría,AR-B,UNLOCODE:2022-1
IN SHI,city,Shirola,IN-KA,UNLOCODE:2022-1
IT TRZ,city,Trezzo sull'Adda,IT,UNLOCODE:2022-1
FR VFF,city,Volstroff,FR-57,UNLOCODE:2022-1
IT ZDQ,city,Brogliano,IT-VI,UNLOCODE:2022-1
FR TRM,city,Tremblay,FR-35,UNLOCODE:2022-1
IR YAS,city,Yasuj,IR,UNLOCODE:2022-1
CN NAN,city,Nanao Pt,CN-GD,UNLOCODE:2022-1
IT CFE,city,Castelfranco Emilia,IT,UNLOCODE:2022-1
DE 2BP,city,Bischdorf/Lübbenau (Spreewald),DE-BB,UNLOCODE:2022-1
US DRJ,city,Delran,US-NJ,UNLOCODE:2022-1
US WQJ,city,West Los Angeles,US-CA,UNLOCODE:2022-1
GB IPS,city,Ipswich,GB-SFK,UNLOCODE:2022-1
FR UVL,city,Bergères-lès-Vertus,FR-51,UNLOCODE:2022-1
US PT4,city,Petal,US-MS,UNLOCODE:2022-1
GR ANE,city,Acharnae Akharna,GR,UNLOCODE:2022-1
CL LBL,city,Laguna Blanca,CL-MA,UNLOCODE:2022-1
US JJK,city,Megargel,US-TX,UNLOCODE:2022-1
AR COU,city,Concepción del Uruguay,AR-E,UNLOCODE:2022-1
AU VEC,city,Vectis,AU-VIC,UNLOCODE:2022-1
DE RCB,city,Rothenschirmbach,DE-ST,UNLOCODE:2022-1
CO AYG,city,Yaguara,CO-HUI,UNLOCODE:2022-1
FR ZFB,city,Saint-Florent,FR-2B,UNLOCODE:2022-1
RU KLM,city,Kolomna,RU-KRS,UNLOCODE:2022-1
ES CDA,city,Calanda,ES-TE,UNLOCODE:2022-1
AU MAV,city,Maryvale,AU-QLD,UNLOCODE:2022-1
FR SCL,city,Saint-Claud,FR-16,UNLOCODE:2022-1
DK TBA,city,Taarbæk,DK,UNLOCODE:2022-1
FR TPG,city,Saint-Pierre-Aigle,FR-02,UNLOCODE:2022-1
ES VTN,city,Valentin,ES,UNLOCODE:2022-1
BE SRA,city,Sirault,BE-WHT,UNLOCODE:2022-1
PH KLM,city,Kalamansig,PH-SUK,UNLOCODE:2022-1
FR LWA,city,Lavaur,FR-24,UNLOCODE:2022-1
FR WER,city,Pierrelongue,FR-26,UNLOCODE:2022-1
GB CDR,city,Curdridge,GB-HAM,UNLOCODE:2022-1
US USR,city,Custar,US-OH,UNLOCODE:2022-1
BE COM,city,Comines,BE-WHT,UNLOCODE:2022-1
DE GMN,city,Grimmen,DE-MV,UNLOCODE:2022-1
PL STL,city,Stanislawow Pierwszy,PL-10,UNLOCODE:2022-1
NO TDA,city,Stranda,NO-18,UNLOCODE:2022-1
