actor_id,type,name,is_part_of,datasource_id
FR ENB,city,Venables,FR-27,UNLOCODE:2022-1
CZ TMO,city,Tremosnice,CZ,UNLOCODE:2022-1
CN WGI,city,Wangqi,CN-JL,UNLOCODE:2022-1
BE LSI,city,Lombardsijde,BE-VWV,UNLOCODE:2022-1
CA DCN,city,Duncan Bay,CA-BC,UNLOCODE:2022-1
BR ARM,city,Araçariguama,BR-SP,UNLOCODE:2022-1
GB GTR,city,Great Brickhill,GB-BKM,UNLOCODE:2022-1
CN TID,city,Tiandong,CN-GX,UNLOCODE:2022-1
GR SKY,city,Skydra,GR,UNLOCODE:2022-1
RS MJI,city,Mrcajevci,RS,UNLOCODE:2022-1
IT IPA,city,Impruneta,IT-FI,UNLOCODE:2022-1
FR PDI,city,Pradines,FR-46,UNLOCODE:2022-1
CH HSR,city,Suhr,CH-AG,UNLOCODE:2022-1
SE BLO,city,Blomstermåla,SE-H,UNLOCODE:2022-1
CA PGR,city,Petit-de-Grat,CA-NS,UNLOCODE:2022-1
GB HSP,city,Hassop,GB-DBY,UNLOCODE:2022-1
NL HRD,city,Harderwijk,NL,UNLOCODE:2022-1
UA KAY,city,Kamyana,UA,UNLOCODE:2022-1
US PCU,city,Picayune,US-MS,UNLOCODE:2022-1
US G2B,city,Gibbon,US-MN,UNLOCODE:2022-1
CA YXI,city,Killaloe,CA-ON,UNLOCODE:2022-1
GB CTE,city,Chester-le-Street,GB-DUR,UNLOCODE:2022-1
BG TBA,city,Tsalapitsa,BG-16,UNLOCODE:2022-1
DE WMD,city,Wittmund,DE-NI,UNLOCODE:2022-1
FR V39,city,Saint-Croix-de-Volvestre,FR-09,UNLOCODE:2022-1
CA ABG,city,Albert Bridge,CA-NS,UNLOCODE:2022-1
ZA HOO,city,Hoopstad,ZA-FS,UNLOCODE:2022-1
NL KTV,city,Katerveer,NL-OV,UNLOCODE:2022-1
NL OME,city,Oostermeer,NL-FR,UNLOCODE:2022-1
FR VNI,city,Vineuil,FR-41,UNLOCODE:2022-1
US ALE,city,Alpine,US-TX,UNLOCODE:2022-1
IT SGW,city,Sgonico,IT-TS,UNLOCODE:2022-1
AU OSP,city,Osborne Park,AU-WA,UNLOCODE:2022-1
DE NT3,city,Nettgau,DE-ST,UNLOCODE:2022-1
CZ VIL,city,Vilémov,CZ,UNLOCODE:2022-1
HR DMC,city,Durmanec,HR,UNLOCODE:2022-1
DE WDN,city,Wendelstein,DE-BY,UNLOCODE:2022-1
JM MBJ,city,Montego Bay,JM,UNLOCODE:2022-1
ES PRU,city,Pruna,ES-SE,UNLOCODE:2022-1
CN ILI,city,Xili,CN,UNLOCODE:2022-1
JP FTM,city,Futenma,JP-47,UNLOCODE:2022-1
DE GAZ,city,Gerabronn (Bühlerzell),DE-BW,UNLOCODE:2022-1
BR JIO,city,Juazeirinho,BR-PB,UNLOCODE:2022-1
FR BTR,city,Bretenière,FR-21,UNLOCODE:2022-1
ES BIE,city,Biescas,ES-HU,UNLOCODE:2022-1
ES SPY,city,San Pedro del Arroyo,ES-AV,UNLOCODE:2022-1
IT PSL,city,Postal,IT-BZ,UNLOCODE:2022-1
AT WLR,city,Weiler,AT-8,UNLOCODE:2022-1
CH BVX,city,Bevaix,CH-NE,UNLOCODE:2022-1
PH NAB,city,Nabulao Bay/Iloilo,PH,UNLOCODE:2022-1
SK ILZ,city,Zilina,SK,UNLOCODE:2022-1
GH ACH,city,Achimota,GH,UNLOCODE:2022-1
GB B9D,city,Bradford,GB-SOM,UNLOCODE:2022-1
HU JAS,city,Jászberény,HU,UNLOCODE:2022-1
BR CQD,city,Charqueadas,BR-RS,UNLOCODE:2022-1
CI BYK,city,Bouaké,CI,UNLOCODE:2022-1
LI GAM,city,Gamprin-Bendern,LI,UNLOCODE:2022-1
IT RR2,city,Salaparuta,IT-TP,UNLOCODE:2022-1
CZ TUP,city,Tupesy,CZ,UNLOCODE:2022-1
HR DVR,city,Davor,HR-12,UNLOCODE:2022-1
US WKL,city,Waikoloa,US-HI,UNLOCODE:2022-1
FR NXZ,city,Nailloux,FR-31,UNLOCODE:2022-1
US IHS,city,Winchester,US-IL,UNLOCODE:2022-1
IT APL,city,Ariano Irpino,IT-AV,UNLOCODE:2022-1
US XNG,city,Trenton,US-MI,UNLOCODE:2022-1
FR AU8,city,Venasque,FR-84,UNLOCODE:2022-1
US AQP,city,Aliquippa,US-PA,UNLOCODE:2022-1
OM R2H,city,Ghurah,OM,UNLOCODE:2022-1
DE EBO,city,Ebersdorf,DE-BY,UNLOCODE:2022-1
FR IED,city,L'Isle-en-Dodon,FR-31,UNLOCODE:2022-1
US HL8,city,Shell Lake,US-WI,UNLOCODE:2022-1
MX GYM,city,Guaymas,MX-SON,UNLOCODE:2022-1
CA ATH,city,Arthur,CA-ON,UNLOCODE:2022-1
PL LSO,city,Laszczów,PL-06,UNLOCODE:2022-1
FR NDD,city,Notre-Dame-du-Touchet,FR-50,UNLOCODE:2022-1
GB LIM,city,Limavady,GB,UNLOCODE:2022-1
BE BRA,city,Brasschaat,BE-VAN,UNLOCODE:2022-1
US CCU,city,Coconut Creek,US-FL,UNLOCODE:2022-1
FR DLS,city,Saint-Sauveur-des-Landes,FR-35,UNLOCODE:2022-1
GB OPP,city,Coppull,GB-LAN,UNLOCODE:2022-1
SE SVX,city,Svanö,SE-Y,UNLOCODE:2022-1
BG SIL,city,Paisievo,BG-19,UNLOCODE:2022-1
US SZI,city,Silver City,US-NC,UNLOCODE:2022-1
GY MKZ,city,Mackenzie,GY,UNLOCODE:2022-1
ES URR,city,Curra,ES-OR,UNLOCODE:2022-1
HR DBV,city,Dubrovnik,HR-19,UNLOCODE:2022-1
ES BFA,city,Benifayó,ES,UNLOCODE:2022-1
US XT8,city,Smithville,US-MS,UNLOCODE:2022-1
US GXH,city,Sag Harbor,US-NY,UNLOCODE:2022-1
IN BYT,city,Beyt,IN-GJ,UNLOCODE:2022-1
FR SP6,city,Saint-Sulpice-le-Dunois,FR-23,UNLOCODE:2022-1
US EUP,city,Eupora,US-MS,UNLOCODE:2022-1
US RYK,city,Rockaway Parks,US-NY,UNLOCODE:2022-1
US HSV,city,Huntsville,US-AL,UNLOCODE:2022-1
CN GZG,city,Guangzhou Pt,CN-GD,UNLOCODE:2022-1
US HG4,city,Hughes,US-AR,UNLOCODE:2022-1
FR NS5,city,Novéant-sur-Moselle,FR-57,UNLOCODE:2022-1
GR ALX,city,Alexándria,GR,UNLOCODE:2022-1
PL MIR,city,Mirków,PL-10,UNLOCODE:2022-1
BE CQR,city,Chokier,BE-WLG,UNLOCODE:2022-1
VN PHN,city,Phú Nhuan,VN-SG,UNLOCODE:2022-1
PG GIL,city,Gilau,PG,UNLOCODE:2022-1
FR SOY,city,Semoy,FR-45,UNLOCODE:2022-1
GB AEB,city,Cadeby,GB-YOR,UNLOCODE:2022-1
IT GFT,city,Ginestra,IT,UNLOCODE:2022-1
PA CAM,city,Caimito,PA-9,UNLOCODE:2022-1
BR OVM,city,Ouro Verde de Minas,BR-MG,UNLOCODE:2022-1
FR BGM,city,Blaringhem,FR-59,UNLOCODE:2022-1
FR SY7,city,Saint-Péray,FR-07,UNLOCODE:2022-1
BR ACA,city,Acaraú,BR-CE,UNLOCODE:2022-1
US ATE,city,Antlers,US-OK,UNLOCODE:2022-1
NZ MHL,city,Marshland,NZ-CAN,UNLOCODE:2022-1
DE MDW,city,Dodow,DE-MV,UNLOCODE:2022-1
IT GLR,city,San Giovanni Ilarione,IT-VR,UNLOCODE:2022-1
US KBE,city,Bell Island,US-AK,UNLOCODE:2022-1
BR PSE,city,Paraíso do Norte,BR-PR,UNLOCODE:2022-1
BR IRE,city,Irecê,BR-BA,UNLOCODE:2022-1
FR ASL,city,Aurec-sur-Loire,FR-43,UNLOCODE:2022-1
DE KTD,city,Kusterdingen,DE-BW,UNLOCODE:2022-1
PL LTK,city,Lutomiersk,PL,UNLOCODE:2022-1
DE NWS,city,Niederwiesa,DE-SN,UNLOCODE:2022-1
US P37,city,Pelkie,US-MI,UNLOCODE:2022-1
DE AEL,city,Nesse-Apfelstadt,DE-TH,UNLOCODE:2022-1
IT SPL,city,Spello,IT,UNLOCODE:2022-1
PT LGA,city,"Lagoa, Algarve",PT-08,UNLOCODE:2022-1
BE SHF,city,Steenhuffel,BE-VBR,UNLOCODE:2022-1
PT MOG,city,Mogege,PT-03,UNLOCODE:2022-1
JP TRH,city,Tarugahama,JP-42,UNLOCODE:2022-1
US KYP,city,Keyport,US-WA,UNLOCODE:2022-1
FR EEW,city,Ennetières-en-Weppes,FR-59,UNLOCODE:2022-1
CR BRI,city,Bri Bri,CR-L,UNLOCODE:2022-1
CN DPG,city,Dapeng,CN-GD,UNLOCODE:2022-1
US TFH,city,August F. Haw,US-CA,UNLOCODE:2022-1
AR IGR,city,Iguazú,AR-N,UNLOCODE:2022-1
US UMD,city,Summerland,US-CA,UNLOCODE:2022-1
CZ BVC,city,Brankovice,CZ,UNLOCODE:2022-1
DK FJV,city,Fjerritslev,DK,UNLOCODE:2022-1
FR CQ4,city,Locmariaquer,FR-56,UNLOCODE:2022-1
DE ODQ,city,Offenbach an der Queich,DE-RP,UNLOCODE:2022-1
US LC4,city,Lacona,US-NY,UNLOCODE:2022-1
DE NKL,city,Niederkassel,DE-NW,UNLOCODE:2022-1
GB SXN,city,Steventon,GB-HAM,UNLOCODE:2022-1
PL PTI,city,Piatek,PL-10,UNLOCODE:2022-1
GB SW4,city,Swavesey,GB-CAM,UNLOCODE:2022-1
BR ASC,city,Ascurra,BR-SC,UNLOCODE:2022-1
RU CSK,city,Chunskiy,RU-IRK,UNLOCODE:2022-1
GQ BUL,city,Butuku-Luba,GQ,UNLOCODE:2022-1
US GEK,city,Ganes Creek,US-AK,UNLOCODE:2022-1
PL ZLI,city,Zlocieniec,PL-32,UNLOCODE:2022-1
US XDC,city,Blue Ash,US-OH,UNLOCODE:2022-1
CA YBN,city,Borden,CA-ON,UNLOCODE:2022-1
US RBG,city,Roseburg,US-OR,UNLOCODE:2022-1
DK ASV,city,Asnæsværkets Havn,DK,UNLOCODE:2022-1
FR BBK,city,Boulay-les-Barres,FR-45,UNLOCODE:2022-1
BR URO,city,Aurora,BR-SC,UNLOCODE:2022-1
IT ZNV,city,Moglia,IT-MN,UNLOCODE:2022-1
DE LAU,city,Lauterbach,DE-HE,UNLOCODE:2022-1
SK SVK,city,Svidník,SK,UNLOCODE:2022-1
